year,week,week_start,age,metric,vax_status,metric_type,value
2022,06,2022-02-06,12-17,cases,unvaxxed,rate,228.1
2022,06,2022-02-06,12-17,hosp,vaxxed,count,11
2022,06,2022-02-06,12-17,hosp,vaxxed,rate,4.2
2022,06,2022-02-06,12-17,hosp,unvaxxed,count,8
2022,06,2022-02-06,12-17,hosp,unvaxxed,rate,4.7
2022,07,2022-02-13,5-11,pop,vaxxed,count,163416
2022,07,2022-02-13,5-11,pop,unvaxxed,count,346319
2022,07,2022-02-13,5-11,cases,vaxxed,count,224
2022,07,2022-02-13,5-11,cases,vaxxed,rate,137.1
2022,07,2022-02-13,5-11,cases,unvaxxed,count,320
2022,07,2022-02-13,5-11,cases,unvaxxed,rate,92.4
2022,07,2022-02-13,5-11,hosp,vaxxed,count,2
2022,07,2022-02-13,5-11,hosp,vaxxed,rate,1.2
2022,07,2022-02-13,5-11,hosp,unvaxxed,count,5
2022,07,2022-02-13,5-11,hosp,unvaxxed,rate,1.4
2022,07,2022-02-13,12-17,pop,vaxxed,count,266403
2022,07,2022-02-13,12-17,pop,unvaxxed,count,167331
2022,07,2022-02-13,12-17,cases,vaxxed,count,244
2022,07,2022-02-13,12-17,cases,vaxxed,rate,91.6
2022,07,2022-02-13,12-17,cases,unvaxxed,count,190
2022,07,2022-02-13,12-17,cases,unvaxxed,rate,113.5
2022,07,2022-02-13,12-17,hosp,vaxxed,count,6
2022,07,2022-02-13,12-17,hosp,vaxxed,rate,2.3
2022,07,2022-02-13,12-17,hosp,unvaxxed,count,5
2022,07,2022-02-13,12-17,hosp,unvaxxed,rate,3
2022,08,2022-02-20,5-11,pop,vaxxed,count,170168
2022,08,2022-02-20,5-11,pop,unvaxxed,count,339567
2022,08,2022-02-20,5-11,cases,vaxxed,count,166
2022,08,2022-02-20,5-11,cases,vaxxed,rate,97.6
2022,08,2022-02-20,5-11,cases,unvaxxed,count,191
2022,08,2022-02-20,5-11,cases,unvaxxed,rate,56.2
2022,08,2022-02-20,5-11,hosp,vaxxed,count,0
2022,08,2022-02-20,5-11,hosp,vaxxed,rate,0
2022,08,2022-02-20,5-11,hosp,unvaxxed,count,5
2022,08,2022-02-20,5-11,hosp,unvaxxed,rate,1.5
2022,08,2022-02-20,12-17,pop,vaxxed,count,268146
2022,08,2022-02-20,12-17,pop,unvaxxed,count,165588
2022,08,2022-02-20,12-17,cases,vaxxed,count,170
2022,08,2022-02-20,12-17,cases,vaxxed,rate,63.4
2022,08,2022-02-20,12-17,cases,unvaxxed,count,97
2022,08,2022-02-20,12-17,cases,unvaxxed,rate,58.6
2022,08,2022-02-20,12-17,hosp,vaxxed,count,3
2022,08,2022-02-20,12-17,hosp,vaxxed,rate,1.1
2022,08,2022-02-20,12-17,hosp,unvaxxed,count,3
2022,08,2022-02-20,12-17,hosp,unvaxxed,rate,1.8
2022,09,2022-02-27,5-11,pop,vaxxed,count,176546
2022,09,2022-02-27,5-11,pop,unvaxxed,count,333189
2022,09,2022-02-27,5-11,cases,vaxxed,count,126
2022,09,2022-02-27,5-11,cases,vaxxed,rate,71.4
2022,09,2022-02-27,5-11,cases,unvaxxed,count,136
2022,09,2022-02-27,5-11,cases,unvaxxed,rate,40.8
2022,09,2022-02-27,5-11,hosp,vaxxed,count,0
2022,09,2022-02-27,5-11,hosp,vaxxed,rate,0
2022,09,2022-02-27,5-11,hosp,unvaxxed,count,1
2022,09,2022-02-27,5-11,hosp,unvaxxed,rate,0.3
2022,09,2022-02-27,12-17,pop,vaxxed,count,269732
2022,09,2022-02-27,12-17,pop,unvaxxed,count,164002
2022,09,2022-02-27,12-17,cases,vaxxed,count,111
2022,09,2022-02-27,12-17,cases,vaxxed,rate,41.2
2022,09,2022-02-27,12-17,cases,unvaxxed,count,81
2022,09,2022-02-27,12-17,cases,unvaxxed,rate,49.4
2022,09,2022-02-27,12-17,hosp,vaxxed,count,7
2022,09,2022-02-27,12-17,hosp,vaxxed,rate,2.6
2022,09,2022-02-27,12-17,hosp,unvaxxed,count,4
2022,09,2022-02-27,12-17,hosp,unvaxxed,rate,2.4
2022,10,2022-03-06,5-11,pop,vaxxed,count,182616
2022,10,2022-03-06,5-11,pop,unvaxxed,count,327119
2022,10,2022-03-06,5-11,cases,vaxxed,count,76
2022,10,2022-03-06,5-11,cases,vaxxed,rate,41.6
2022,10,2022-03-06,5-11,cases,unvaxxed,count,103
2022,10,2022-03-06,5-11,cases,unvaxxed,rate,31.5
2022,10,2022-03-06,5-11,hosp,vaxxed,count,0
2022,10,2022-03-06,5-11,hosp,vaxxed,rate,0
2022,10,2022-03-06,5-11,hosp,unvaxxed,count,6
2022,10,2022-03-06,5-11,hosp,unvaxxed,rate,1.8
2022,10,2022-03-06,12-17,pop,vaxxed,count,271104
2022,10,2022-03-06,12-17,pop,unvaxxed,count,162630
2022,10,2022-03-06,12-17,cases,vaxxed,count,66
2022,10,2022-03-06,12-17,cases,vaxxed,rate,24.3
2022,10,2022-03-06,12-17,cases,unvaxxed,count,44
2022,10,2022-03-06,12-17,cases,unvaxxed,rate,27.1
2022,10,2022-03-06,12-17,hosp,vaxxed,count,4
2022,10,2022-03-06,12-17,hosp,vaxxed,rate,1.5
2022,10,2022-03-06,12-17,hosp,unvaxxed,count,0
2022,10,2022-03-06,12-17,hosp,unvaxxed,rate,0
2022,11,2022-03-13,5-11,pop,vaxxed,count,185738
2022,11,2022-03-13,5-11,pop,unvaxxed,count,323997
2022,11,2022-03-13,5-11,cases,vaxxed,count,78
2022,11,2022-03-13,5-11,cases,vaxxed,rate,42
2022,11,2022-03-13,5-11,cases,unvaxxed,count,90
2022,11,2022-03-13,5-11,cases,unvaxxed,rate,27.8
2022,11,2022-03-13,5-11,hosp,vaxxed,count,2
2022,11,2022-03-13,5-11,hosp,vaxxed,rate,1.1
2022,11,2022-03-13,5-11,hosp,unvaxxed,count,2
2022,11,2022-03-13,5-11,hosp,unvaxxed,rate,0.6
2022,11,2022-03-13,12-17,pop,vaxxed,count,272044
2022,11,2022-03-13,12-17,pop,unvaxxed,count,161690
2022,11,2022-03-13,12-17,cases,vaxxed,count,77
2022,11,2022-03-13,12-17,cases,vaxxed,rate,28.3
2022,11,2022-03-13,12-17,cases,unvaxxed,count,51
2022,11,2022-03-13,12-17,cases,unvaxxed,rate,31.5
2022,11,2022-03-13,12-17,hosp,vaxxed,count,4
2022,11,2022-03-13,12-17,hosp,vaxxed,rate,1.5
2022,11,2022-03-13,12-17,hosp,unvaxxed,count,2
2022,11,2022-03-13,12-17,hosp,unvaxxed,rate,1.2
2022,12,2022-03-20,5-11,pop,vaxxed,count,187473
2022,12,2022-03-20,5-11,pop,unvaxxed,count,322262
2022,12,2022-03-20,5-11,cases,vaxxed,count,78
2022,12,2022-03-20,5-11,cases,vaxxed,rate,41.6
2022,12,2022-03-20,5-11,cases,unvaxxed,count,49
2022,12,2022-03-20,5-11,cases,unvaxxed,rate,15.2
2022,12,2022-03-20,5-11,hosp,vaxxed,count,1
2022,12,2022-03-20,5-11,hosp,vaxxed,rate,0.5
2022,12,2022-03-20,5-11,hosp,unvaxxed,count,2
2022,12,2022-03-20,5-11,hosp,unvaxxed,rate,0.6
2022,12,2022-03-20,12-17,pop,vaxxed,count,272755
2022,12,2022-03-20,12-17,pop,unvaxxed,count,160979
2022,12,2022-03-20,12-17,cases,vaxxed,count,66
2022,12,2022-03-20,12-17,cases,vaxxed,rate,24.2
2022,12,2022-03-20,12-17,cases,unvaxxed,count,41
2022,12,2022-03-20,12-17,cases,unvaxxed,rate,25.5
2022,12,2022-03-20,12-17,hosp,vaxxed,count,3
2022,12,2022-03-20,12-17,hosp,vaxxed,rate,1.1
2022,12,2022-03-20,12-17,hosp,unvaxxed,count,0
2022,12,2022-03-20,12-17,hosp,unvaxxed,rate,0
2022,13,2022-03-27,5-11,pop,vaxxed,count,188987
2022,13,2022-03-27,5-11,pop,unvaxxed,count,320748
2022,13,2022-03-27,5-11,cases,vaxxed,count,76
2022,13,2022-03-27,5-11,cases,vaxxed,rate,40.2
2022,13,2022-03-27,5-11,cases,unvaxxed,count,59
2022,13,2022-03-27,5-11,cases,unvaxxed,rate,18.4
2022,13,2022-03-27,5-11,hosp,vaxxed,count,0
2022,13,2022-03-27,5-11,hosp,vaxxed,rate,0
2022,13,2022-03-27,5-11,hosp,unvaxxed,count,2
2022,13,2022-03-27,5-11,hosp,unvaxxed,rate,0.6
2022,13,2022-03-27,12-17,pop,vaxxed,count,273352
2022,13,2022-03-27,12-17,pop,unvaxxed,count,160382
2022,13,2022-03-27,12-17,cases,vaxxed,count,65
2022,13,2022-03-27,12-17,cases,vaxxed,rate,23.8
2022,13,2022-03-27,12-17,cases,unvaxxed,count,37
2022,13,2022-03-27,12-17,cases,unvaxxed,rate,23.1
2022,13,2022-03-27,12-17,hosp,vaxxed,count,2
2022,13,2022-03-27,12-17,hosp,vaxxed,rate,0.7
2022,13,2022-03-27,12-17,hosp,unvaxxed,count,1
2022,13,2022-03-27,12-17,hosp,unvaxxed,rate,0.6
2022,14,2022-04-03,5-11,pop,vaxxed,count,190191
2022,14,2022-04-03,5-11,pop,unvaxxed,count,319544
2022,14,2022-04-03,5-11,cases,vaxxed,count,95
2022,14,2022-04-03,5-11,cases,vaxxed,rate,49.9
2022,14,2022-04-03,5-11,cases,unvaxxed,count,76
2022,14,2022-04-03,5-11,cases,unvaxxed,rate,23.8
2022,14,2022-04-03,5-11,hosp,vaxxed,count,0
2022,14,2022-04-03,5-11,hosp,vaxxed,rate,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,count,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,rate,0
2022,14,2022-04-03,12-17,pop,vaxxed,count,273797
2022,14,2022-04-03,12-17,pop,unvaxxed,count,159937
2022,14,2022-04-03,12-17,cases,vaxxed,count,86
2022,14,2022-04-03,12-17,cases,vaxxed,rate,31.4
2022,14,2022-04-03,12-17,cases,unvaxxed,count,42
2022,14,2022-04-03,12-17,cases,unvaxxed,rate,26.3
2022,14,2022-04-03,12-17,hosp,vaxxed,count,2
2022,14,2022-04-03,12-17,hosp,vaxxed,rate,0.7
2022,14,2022-04-03,12-17,hosp,unvaxxed,count,1
2022,14,2022-04-03,12-17,hosp,unvaxxed,rate,0.6
2022,15,2022-04-10,5-11,pop,vaxxed,count,191119
2022,15,2022-04-10,5-11,pop,unvaxxed,count,318616
2022,15,2022-04-10,5-11,cases,vaxxed,count,164
2022,15,2022-04-10,5-11,cases,vaxxed,rate,85.8
2022,15,2022-04-10,5-11,cases,unvaxxed,count,129
2022,15,2022-04-10,5-11,cases,unvaxxed,rate,40.5
2022,15,2022-04-10,5-11,hosp,vaxxed,count,1
2022,15,2022-04-10,5-11,hosp,vaxxed,rate,0.5
2022,15,2022-04-10,5-11,hosp,unvaxxed,count,2
2022,15,2022-04-10,5-11,hosp,unvaxxed,rate,0.6
2022,15,2022-04-10,12-17,pop,vaxxed,count,274236
2022,15,2022-04-10,12-17,pop,unvaxxed,count,159498
2022,15,2022-04-10,12-17,cases,vaxxed,count,128
2022,15,2022-04-10,12-17,cases,vaxxed,rate,46.7
2022,15,2022-04-10,12-17,cases,unvaxxed,count,60
2022,15,2022-04-10,12-17,cases,unvaxxed,rate,37.6
2022,15,2022-04-10,12-17,hosp,vaxxed,count,3
2022,15,2022-04-10,12-17,hosp,vaxxed,rate,1.1
2022,15,2022-04-10,12-17,hosp,unvaxxed,count,1
2022,15,2022-04-10,12-17,hosp,unvaxxed,rate,0.6
2022,16,2022-04-17,5-11,pop,vaxxed,count,191920
2022,16,2022-04-17,5-11,pop,unvaxxed,count,317815
2022,16,2022-04-17,5-11,cases,vaxxed,count,270
2022,16,2022-04-17,5-11,cases,vaxxed,rate,140.7
2022,16,2022-04-17,5-11,cases,unvaxxed,count,160
2022,16,2022-04-17,5-11,cases,unvaxxed,rate,50.3
2022,16,2022-04-17,5-11,hosp,vaxxed,count,1
2022,16,2022-04-17,5-11,hosp,vaxxed,rate,0.5
2022,16,2022-04-17,5-11,hosp,unvaxxed,count,1
2022,16,2022-04-17,5-11,hosp,unvaxxed,rate,0.3
2022,16,2022-04-17,12-17,pop,vaxxed,count,274564
2022,16,2022-04-17,12-17,pop,unvaxxed,count,159170
2022,16,2022-04-17,12-17,cases,vaxxed,count,178
2022,16,2022-04-17,12-17,cases,vaxxed,rate,64.8
2022,16,2022-04-17,12-17,cases,unvaxxed,count,110
2022,16,2022-04-17,12-17,cases,unvaxxed,rate,69.1
2022,16,2022-04-17,12-17,hosp,vaxxed,count,2
2022,16,2022-04-17,12-17,hosp,vaxxed,rate,0.7
2022,16,2022-04-17,12-17,hosp,unvaxxed,count,4
2022,16,2022-04-17,12-17,hosp,unvaxxed,rate,2.5
2022,17,2022-04-24,5-11,pop,vaxxed,count,192620
2022,17,2022-04-24,5-11,pop,unvaxxed,count,317115
2022,17,2022-04-24,5-11,cases,vaxxed,count,382
2022,17,2022-04-24,5-11,cases,vaxxed,rate,198.3
2022,17,2022-04-24,5-11,cases,unvaxxed,count,268
2022,17,2022-04-24,5-11,cases,unvaxxed,rate,84.5
2022,17,2022-04-24,5-11,hosp,vaxxed,count,0
2022,17,2022-04-24,5-11,hosp,vaxxed,rate,0
2022,17,2022-04-24,5-11,hosp,unvaxxed,count,6
2022,17,2022-04-24,5-11,hosp,unvaxxed,rate,1.9
2022,17,2022-04-24,12-17,pop,vaxxed,count,274838
2022,17,2022-04-24,12-17,pop,unvaxxed,count,158896
2022,17,2022-04-24,12-17,cases,vaxxed,count,322
2022,17,2022-04-24,12-17,cases,vaxxed,rate,117.2
2022,17,2022-04-24,12-17,cases,unvaxxed,count,170
2022,17,2022-04-24,12-17,cases,unvaxxed,rate,107
2022,17,2022-04-24,12-17,hosp,vaxxed,count,6
2022,17,2022-04-24,12-17,hosp,vaxxed,rate,2.2
2022,17,2022-04-24,12-17,hosp,unvaxxed,count,5
2022,17,2022-04-24,12-17,hosp,unvaxxed,rate,3.1
2022,18,2022-05-01,5-11,pop,vaxxed,count,193284
2022,18,2022-05-01,5-11,pop,unvaxxed,count,316451
2022,18,2022-05-01,5-11,cases,vaxxed,count,470
2022,18,2022-05-01,5-11,cases,vaxxed,rate,243.2
2022,18,2022-05-01,5-11,cases,unvaxxed,count,378
2022,18,2022-05-01,5-11,cases,unvaxxed,rate,119.4
2022,18,2022-05-01,5-11,hosp,vaxxed,count,0
2022,18,2022-05-01,5-11,hosp,vaxxed,rate,0
2022,18,2022-05-01,5-11,hosp,unvaxxed,count,3
2022,18,2022-05-01,5-11,hosp,unvaxxed,rate,0.9
2022,18,2022-05-01,12-17,pop,vaxxed,count,275095
2022,18,2022-05-01,12-17,pop,unvaxxed,count,158639
2022,18,2022-05-01,12-17,cases,vaxxed,count,430
2022,18,2022-05-01,12-17,cases,vaxxed,rate,156.3
2022,18,2022-05-01,12-17,cases,unvaxxed,count,193
2022,18,2022-05-01,12-17,cases,unvaxxed,rate,121.7
2022,18,2022-05-01,12-17,hosp,vaxxed,count,6
2022,18,2022-05-01,12-17,hosp,vaxxed,rate,2.2
2022,18,2022-05-01,12-17,hosp,unvaxxed,count,2
2022,18,2022-05-01,12-17,hosp,unvaxxed,rate,1.3
2022,19,2022-05-08,5-11,pop,vaxxed,count,193905
2022,19,2022-05-08,5-11,pop,unvaxxed,count,315830
2022,19,2022-05-08,5-11,cases,vaxxed,count,448
2022,19,2022-05-08,5-11,cases,vaxxed,rate,231
2022,19,2022-05-08,5-11,cases,unvaxxed,count,365
2022,19,2022-05-08,5-11,cases,unvaxxed,rate,115.6
2022,19,2022-05-08,5-11,hosp,vaxxed,count,0
2022,19,2022-05-08,5-11,hosp,vaxxed,rate,0
2022,19,2022-05-08,5-11,hosp,unvaxxed,count,5
2022,19,2022-05-08,5-11,hosp,unvaxxed,rate,1.6
2022,19,2022-05-08,12-17,pop,vaxxed,count,275357
2022,19,2022-05-08,12-17,pop,unvaxxed,count,158377
2022,19,2022-05-08,12-17,cases,vaxxed,count,442
2022,19,2022-05-08,12-17,cases,vaxxed,rate,160.5
2022,19,2022-05-08,12-17,cases,unvaxxed,count,207
2022,19,2022-05-08,12-17,cases,unvaxxed,rate,130.7
2022,19,2022-05-08,12-17,hosp,vaxxed,count,4
2022,19,2022-05-08,12-17,hosp,vaxxed,rate,1.5
2022,19,2022-05-08,12-17,hosp,unvaxxed,count,3
2022,19,2022-05-08,12-17,hosp,unvaxxed,rate,1.9
2022,20,2022-05-15,5-11,pop,vaxxed,count,194453
2022,20,2022-05-15,5-11,pop,unvaxxed,count,315282
2022,20,2022-05-15,5-11,cases,vaxxed,count,351
2022,20,2022-05-15,5-11,cases,vaxxed,rate,180.5
2022,20,2022-05-15,5-11,cases,unvaxxed,count,328
2022,20,2022-05-15,5-11,cases,unvaxxed,rate,104
2022,20,2022-05-15,5-11,hosp,vaxxed,count,1
2022,20,2022-05-15,5-11,hosp,vaxxed,rate,0.5
2022,20,2022-05-15,5-11,hosp,unvaxxed,count,4
2022,20,2022-05-15,5-11,hosp,unvaxxed,rate,1.3
2022,20,2022-05-15,12-17,pop,vaxxed,count,275592
2022,20,2022-05-15,12-17,pop,unvaxxed,count,158142
2022,20,2022-05-15,12-17,cases,vaxxed,count,425
2022,20,2022-05-15,12-17,cases,vaxxed,rate,154.2
2022,20,2022-05-15,12-17,cases,unvaxxed,count,185
2022,20,2022-05-15,12-17,cases,unvaxxed,rate,117
2022,20,2022-05-15,12-17,hosp,vaxxed,count,3
2022,20,2022-05-15,12-17,hosp,vaxxed,rate,1.1
2022,20,2022-05-15,12-17,hosp,unvaxxed,count,3
2022,20,2022-05-15,12-17,hosp,unvaxxed,rate,1.9
2022,21,2022-05-22,5-11,pop,vaxxed,count,195008
2022,21,2022-05-22,5-11,pop,unvaxxed,count,314727
2022,21,2022-05-22,5-11,cases,vaxxed,count,352
2022,21,2022-05-22,5-11,cases,vaxxed,rate,180.5
2022,21,2022-05-22,5-11,cases,unvaxxed,count,307
2022,21,2022-05-22,5-11,cases,unvaxxed,rate,97.5
2022,21,2022-05-22,5-11,hosp,vaxxed,count,2
2022,21,2022-05-22,5-11,hosp,vaxxed,rate,1
2022,21,2022-05-22,5-11,hosp,unvaxxed,count,4
2022,21,2022-05-22,5-11,hosp,unvaxxed,rate,1.3
2022,21,2022-05-22,12-17,pop,vaxxed,count,275829
2022,21,2022-05-22,12-17,pop,unvaxxed,count,157905
2022,21,2022-05-22,12-17,cases,vaxxed,count,361
2022,21,2022-05-22,12-17,cases,vaxxed,rate,130.9
2022,21,2022-05-22,12-17,cases,unvaxxed,count,208
2022,21,2022-05-22,12-17,cases,unvaxxed,rate,131.7
2022,21,2022-05-22,12-17,hosp,vaxxed,count,3
2022,21,2022-05-22,12-17,hosp,vaxxed,rate,1.1
2022,21,2022-05-22,12-17,hosp,unvaxxed,count,9
2022,21,2022-05-22,12-17,hosp,unvaxxed,rate,5.7
2022,22,2022-05-29,5-11,pop,vaxxed,count,195549
2022,22,2022-05-29,5-11,pop,unvaxxed,count,314186
2022,22,2022-05-29,5-11,cases,vaxxed,count,255
2022,22,2022-05-29,5-11,cases,vaxxed,rate,130.4
2022,22,2022-05-29,5-11,cases,unvaxxed,count,240
2022,22,2022-05-29,5-11,cases,unvaxxed,rate,76.4
2022,22,2022-05-29,5-11,hosp,vaxxed,count,1
2022,22,2022-05-29,5-11,hosp,vaxxed,rate,0.5
2022,22,2022-05-29,5-11,hosp,unvaxxed,count,7
2022,22,2022-05-29,5-11,hosp,unvaxxed,rate,2.2
2022,22,2022-05-29,12-17,pop,vaxxed,count,276096
2022,22,2022-05-29,12-17,pop,unvaxxed,count,157638
2022,22,2022-05-29,12-17,cases,vaxxed,count,287
2022,22,2022-05-29,12-17,cases,vaxxed,rate,103.9
2022,22,2022-05-29,12-17,cases,unvaxxed,count,145
2022,22,2022-05-29,12-17,cases,unvaxxed,rate,92
2022,22,2022-05-29,12-17,hosp,vaxxed,count,1
2022,22,2022-05-29,12-17,hosp,vaxxed,rate,0.4
2022,22,2022-05-29,12-17,hosp,unvaxxed,count,3
2022,22,2022-05-29,12-17,hosp,unvaxxed,rate,1.9
2022,23,2022-06-05,5-11,pop,vaxxed,count,196178
2022,23,2022-06-05,5-11,pop,unvaxxed,count,313557
2022,23,2022-06-05,5-11,cases,vaxxed,count,191
2022,23,2022-06-05,5-11,cases,vaxxed,rate,97.4
2022,23,2022-06-05,5-11,cases,unvaxxed,count,195
2022,23,2022-06-05,5-11,cases,unvaxxed,rate,62.2
2022,23,2022-06-05,5-11,hosp,vaxxed,count,6
2022,23,2022-06-05,5-11,hosp,vaxxed,rate,3.1
2022,23,2022-06-05,5-11,hosp,unvaxxed,count,5
2022,23,2022-06-05,5-11,hosp,unvaxxed,rate,1.6
2022,23,2022-06-05,12-17,pop,vaxxed,count,276364
2022,23,2022-06-05,12-17,pop,unvaxxed,count,157370
2022,23,2022-06-05,12-17,cases,vaxxed,count,259
2022,23,2022-06-05,12-17,cases,vaxxed,rate,93.7
2022,23,2022-06-05,12-17,cases,unvaxxed,count,133
2022,23,2022-06-05,12-17,cases,unvaxxed,rate,84.5
2022,23,2022-06-05,12-17,hosp,vaxxed,count,13
2022,23,2022-06-05,12-17,hosp,vaxxed,rate,4.7
2022,23,2022-06-05,12-17,hosp,unvaxxed,count,7
2022,23,2022-06-05,12-17,hosp,unvaxxed,rate,4.4
2022,24,2022-06-12,5-11,pop,vaxxed,count,196720
2022,24,2022-06-12,5-11,pop,unvaxxed,count,313015
2022,24,2022-06-12,5-11,cases,vaxxed,count,156
2022,24,2022-06-12,5-11,cases,vaxxed,rate,79.3
2022,24,2022-06-12,5-11,cases,unvaxxed,count,170
2022,24,2022-06-12,5-11,cases,unvaxxed,rate,54.3
2022,24,2022-06-12,5-11,hosp,vaxxed,count,0
2022,24,2022-06-12,5-11,hosp,vaxxed,rate,0
2022,24,2022-06-12,5-11,hosp,unvaxxed,count,3
2022,24,2022-06-12,5-11,hosp,unvaxxed,rate,1
2022,24,2022-06-12,12-17,pop,vaxxed,count,276584
2022,24,2022-06-12,12-17,pop,unvaxxed,count,157150
2022,24,2022-06-12,12-17,cases,vaxxed,count,159
2022,24,2022-06-12,12-17,cases,vaxxed,rate,57.5
2022,24,2022-06-12,12-17,cases,unvaxxed,count,146
2022,24,2022-06-12,12-17,cases,unvaxxed,rate,92.9
2022,24,2022-06-12,12-17,hosp,vaxxed,count,3
2022,24,2022-06-12,12-17,hosp,vaxxed,rate,1.1
2022,24,2022-06-12,12-17,hosp,unvaxxed,count,3
2022,24,2022-06-12,12-17,hosp,unvaxxed,rate,1.9
