year,week,week_start,age,metric,vax_status,metric_type,value
2022,28,2022-07-10,5-11,cases,vaxxed,count,169
2022,28,2022-07-10,5-11,cases,vaxxed,rate,84.65195025
2022,28,2022-07-10,5-11,cases,unvaxxed,count,178
2022,28,2022-07-10,5-11,cases,unvaxxed,rate,57.40194909
2022,28,2022-07-10,5-11,hosp,vaxxed,count,3
2022,28,2022-07-10,5-11,hosp,vaxxed,rate,1.502697342
2022,28,2022-07-10,5-11,hosp,unvaxxed,count,8
2022,28,2022-07-10,5-11,hosp,unvaxxed,rate,2.57986288
2022,28,2022-07-10,12-17,pop,vaxxed,count,277925
2022,28,2022-07-10,12-17,pop,unvaxxed,count,155809
2022,28,2022-07-10,12-17,cases,vaxxed,count,185
2022,28,2022-07-10,12-17,cases,vaxxed,rate,66.5647207
2022,28,2022-07-10,12-17,cases,unvaxxed,count,112
2022,28,2022-07-10,12-17,cases,unvaxxed,rate,71.88288225
2022,28,2022-07-10,12-17,hosp,vaxxed,count,2
2022,28,2022-07-10,12-17,hosp,vaxxed,rate,0.719618602
2022,28,2022-07-10,12-17,hosp,unvaxxed,count,0
2022,28,2022-07-10,12-17,hosp,unvaxxed,rate,0
2022,29,2022-07-17,5-11,pop,vaxxed,count,200145
2022,29,2022-07-17,5-11,pop,unvaxxed,count,309590
2022,29,2022-07-17,5-11,cases,vaxxed,count,188
2022,29,2022-07-17,5-11,cases,vaxxed,rate,93.93189937
2022,29,2022-07-17,5-11,cases,unvaxxed,count,228
2022,29,2022-07-17,5-11,cases,unvaxxed,rate,73.64578959
2022,29,2022-07-17,5-11,hosp,vaxxed,count,4
2022,29,2022-07-17,5-11,hosp,vaxxed,rate,1.99855105
2022,29,2022-07-17,5-11,hosp,unvaxxed,count,2
2022,29,2022-07-17,5-11,hosp,unvaxxed,rate,0.646015698
2022,29,2022-07-17,12-17,pop,vaxxed,count,278104
2022,29,2022-07-17,12-17,pop,unvaxxed,count,155630
2022,29,2022-07-17,12-17,cases,vaxxed,count,224
2022,29,2022-07-17,12-17,cases,vaxxed,rate,80.54540747
2022,29,2022-07-17,12-17,cases,unvaxxed,count,123
2022,29,2022-07-17,12-17,cases,unvaxxed,rate,79.03360535
2022,29,2022-07-17,12-17,hosp,vaxxed,count,1
2022,29,2022-07-17,12-17,hosp,vaxxed,rate,0.359577712
2022,29,2022-07-17,12-17,hosp,unvaxxed,count,4
2022,29,2022-07-17,12-17,hosp,unvaxxed,rate,2.570198548
2022,30,2022-07-24,5-11,pop,vaxxed,count,200677
2022,30,2022-07-24,5-11,pop,unvaxxed,count,309058
2022,30,2022-07-24,5-11,cases,vaxxed,count,143
2022,30,2022-07-24,5-11,cases,vaxxed,rate,71.258789
2022,30,2022-07-24,5-11,cases,unvaxxed,count,221
2022,30,2022-07-24,5-11,cases,unvaxxed,rate,71.50761346
2022,30,2022-07-24,5-11,hosp,vaxxed,count,1
2022,30,2022-07-24,5-11,hosp,vaxxed,rate,0.49831321
2022,30,2022-07-24,5-11,hosp,unvaxxed,count,2
2022,30,2022-07-24,5-11,hosp,unvaxxed,rate,0.647127724
2022,30,2022-07-24,12-17,pop,vaxxed,count,278320
2022,30,2022-07-24,12-17,pop,unvaxxed,count,155414
2022,30,2022-07-24,12-17,cases,vaxxed,count,205
2022,30,2022-07-24,12-17,cases,vaxxed,rate,73.65622305
2022,30,2022-07-24,12-17,cases,unvaxxed,count,123
2022,30,2022-07-24,12-17,cases,unvaxxed,rate,79.14344911
2022,30,2022-07-24,12-17,hosp,vaxxed,count,4
2022,30,2022-07-24,12-17,hosp,vaxxed,rate,1.437194596
2022,30,2022-07-24,12-17,hosp,unvaxxed,count,5
2022,30,2022-07-24,12-17,hosp,unvaxxed,rate,3.217213378
2022,31,2022-07-31,5-11,pop,vaxxed,count,201237
2022,31,2022-07-31,5-11,pop,unvaxxed,count,308498
2022,31,2022-07-31,5-11,cases,vaxxed,count,167
2022,31,2022-07-31,5-11,cases,vaxxed,rate,82.98672709
2022,31,2022-07-31,5-11,cases,unvaxxed,count,215
2022,31,2022-07-31,5-11,cases,unvaxxed,rate,69.69251016
2022,31,2022-07-31,5-11,hosp,vaxxed,count,1
2022,31,2022-07-31,5-11,hosp,vaxxed,rate,0.49692651
2022,31,2022-07-31,5-11,hosp,unvaxxed,count,2
2022,31,2022-07-31,5-11,hosp,unvaxxed,rate,0.64830242
2022,31,2022-07-31,12-17,pop,vaxxed,count,278523
2022,31,2022-07-31,12-17,pop,unvaxxed,count,155211
2022,31,2022-07-31,12-17,cases,vaxxed,count,171
2022,31,2022-07-31,12-17,cases,vaxxed,rate,61.39528872
2022,31,2022-07-31,12-17,cases,unvaxxed,count,122
2022,31,2022-07-31,12-17,cases,unvaxxed,rate,78.60267636
2022,31,2022-07-31,12-17,hosp,vaxxed,count,7
2022,31,2022-07-31,12-17,hosp,vaxxed,rate,2.513257433
2022,31,2022-07-31,12-17,hosp,unvaxxed,count,5
2022,31,2022-07-31,12-17,hosp,unvaxxed,rate,3.221421162
2022,32,2022-08-07,5-11,pop,vaxxed,count,201835
2022,32,2022-08-07,5-11,pop,unvaxxed,count,307900
2022,32,2022-08-07,5-11,cases,vaxxed,count,142
2022,32,2022-08-07,5-11,cases,vaxxed,rate,70.35449749
2022,32,2022-08-07,5-11,cases,unvaxxed,count,216
2022,32,2022-08-07,5-11,cases,unvaxxed,rate,70.15264696
2022,32,2022-08-07,5-11,hosp,vaxxed,count,0
2022,32,2022-08-07,5-11,hosp,vaxxed,rate,0
2022,32,2022-08-07,5-11,hosp,unvaxxed,count,4
2022,32,2022-08-07,5-11,hosp,unvaxxed,rate,1.299123092
2022,32,2022-08-07,12-17,pop,vaxxed,count,278707
2022,32,2022-08-07,12-17,pop,unvaxxed,count,155027
2022,32,2022-08-07,12-17,cases,vaxxed,count,178
2022,32,2022-08-07,12-17,cases,vaxxed,rate,63.86635427
2022,32,2022-08-07,12-17,cases,unvaxxed,count,126
2022,32,2022-08-07,12-17,cases,unvaxxed,rate,81.2761648
2022,32,2022-08-07,12-17,hosp,vaxxed,count,1
2022,32,2022-08-07,12-17,hosp,vaxxed,rate,0.358799743
2022,32,2022-08-07,12-17,hosp,unvaxxed,count,3
2022,32,2022-08-07,12-17,hosp,unvaxxed,rate,1.935146781
2022,33,2022-08-14,5-11,pop,vaxxed,count,202381
2022,33,2022-08-14,5-11,pop,unvaxxed,count,307354
2022,33,2022-08-14,5-11,cases,vaxxed,count,145
2022,33,2022-08-14,5-11,cases,vaxxed,rate,71.64704197
2022,33,2022-08-14,5-11,cases,unvaxxed,count,183
2022,33,2022-08-14,5-11,cases,unvaxxed,rate,59.54046474
2022,33,2022-08-14,5-11,hosp,vaxxed,count,1
2022,33,2022-08-14,5-11,hosp,vaxxed,rate,0.494117531
2022,33,2022-08-14,5-11,hosp,unvaxxed,count,4
2022,33,2022-08-14,5-11,hosp,unvaxxed,rate,1.301430923
2022,33,2022-08-14,12-17,pop,vaxxed,count,278896
2022,33,2022-08-14,12-17,pop,unvaxxed,count,154838
2022,33,2022-08-14,12-17,cases,vaxxed,count,164
2022,33,2022-08-14,12-17,cases,vaxxed,rate,58.80328151
2022,33,2022-08-14,12-17,cases,unvaxxed,count,116
2022,33,2022-08-14,12-17,cases,unvaxxed,rate,74.91701004
2022,33,2022-08-14,12-17,hosp,vaxxed,count,3
2022,33,2022-08-14,12-17,hosp,vaxxed,rate,1.075669784
2022,33,2022-08-14,12-17,hosp,unvaxxed,count,0
2022,33,2022-08-14,12-17,hosp,unvaxxed,rate,0
2022,34,2022-08-21,5-11,pop,vaxxed,count,203026
2022,34,2022-08-21,5-11,pop,unvaxxed,count,306709
2022,34,2022-08-21,5-11,cases,vaxxed,count,115
2022,34,2022-08-21,5-11,cases,vaxxed,rate,56.64299154
2022,34,2022-08-21,5-11,cases,unvaxxed,count,144
2022,34,2022-08-21,5-11,cases,unvaxxed,rate,46.95004059
2022,34,2022-08-21,5-11,hosp,vaxxed,count,1
2022,34,2022-08-21,5-11,hosp,vaxxed,rate,0.492547753
2022,34,2022-08-21,5-11,hosp,unvaxxed,count,6
2022,34,2022-08-21,5-11,hosp,unvaxxed,rate,1.956251691
2022,34,2022-08-21,12-17,pop,vaxxed,count,279125
2022,34,2022-08-21,12-17,pop,unvaxxed,count,154609
2022,34,2022-08-21,12-17,cases,vaxxed,count,155
2022,34,2022-08-21,12-17,cases,vaxxed,rate,55.53067622
2022,34,2022-08-21,12-17,cases,unvaxxed,count,89
2022,34,2022-08-21,12-17,cases,unvaxxed,rate,57.5645661
2022,34,2022-08-21,12-17,hosp,vaxxed,count,5
2022,34,2022-08-21,12-17,hosp,vaxxed,rate,1.791312136
2022,34,2022-08-21,12-17,hosp,unvaxxed,count,3
2022,34,2022-08-21,12-17,hosp,unvaxxed,rate,1.940378633
2022,35,2022-08-28,5-11,pop,vaxxed,count,203733
2022,35,2022-08-28,5-11,pop,unvaxxed,count,306002
2022,35,2022-08-28,5-11,cases,vaxxed,count,91
2022,35,2022-08-28,5-11,cases,vaxxed,rate,44.66630345
2022,35,2022-08-28,5-11,cases,unvaxxed,count,149
2022,35,2022-08-28,5-11,cases,unvaxxed,rate,48.69249221
2022,35,2022-08-28,5-11,hosp,vaxxed,count,1
2022,35,2022-08-28,5-11,hosp,vaxxed,rate,0.490838499
2022,35,2022-08-28,5-11,hosp,unvaxxed,count,4
2022,35,2022-08-28,5-11,hosp,unvaxxed,rate,1.307180999
2022,35,2022-08-28,12-17,pop,vaxxed,count,279347
2022,35,2022-08-28,12-17,pop,unvaxxed,count,154387
2022,35,2022-08-28,12-17,cases,vaxxed,count,130
2022,35,2022-08-28,12-17,cases,vaxxed,rate,46.5371026
2022,35,2022-08-28,12-17,cases,unvaxxed,count,78
2022,35,2022-08-28,12-17,cases,unvaxxed,rate,50.52238854
2022,35,2022-08-28,12-17,hosp,vaxxed,count,1
2022,35,2022-08-28,12-17,hosp,vaxxed,rate,0.357977712
2022,35,2022-08-28,12-17,hosp,unvaxxed,count,3
2022,35,2022-08-28,12-17,hosp,unvaxxed,rate,1.94316879
2022,36,2022-09-04,5-11,pop,vaxxed,count,204519
2022,36,2022-09-04,5-11,pop,unvaxxed,count,305216
2022,36,2022-09-04,5-11,cases,vaxxed,count,74
2022,36,2022-09-04,5-11,cases,vaxxed,rate,36.18245738
2022,36,2022-09-04,5-11,cases,unvaxxed,count,153
2022,36,2022-09-04,5-11,cases,unvaxxed,rate,50.12843363
2022,36,2022-09-04,5-11,hosp,vaxxed,count,1
2022,36,2022-09-04,5-11,hosp,vaxxed,rate,0.488952127
2022,36,2022-09-04,5-11,hosp,unvaxxed,count,9
2022,36,2022-09-04,5-11,hosp,unvaxxed,rate,2.94873139
2022,36,2022-09-04,12-17,pop,vaxxed,count,279562
2022,36,2022-09-04,12-17,pop,unvaxxed,count,154172
2022,36,2022-09-04,12-17,cases,vaxxed,count,118
2022,36,2022-09-04,12-17,cases,vaxxed,rate,42.2088839
2022,36,2022-09-04,12-17,cases,unvaxxed,count,86
2022,36,2022-09-04,12-17,cases,unvaxxed,rate,55.78185403
2022,36,2022-09-04,12-17,hosp,vaxxed,count,4
2022,36,2022-09-04,12-17,hosp,vaxxed,rate,1.430809624
2022,36,2022-09-04,12-17,hosp,unvaxxed,count,2
2022,36,2022-09-04,12-17,hosp,unvaxxed,rate,1.297252419
2022,37,2022-09-11,5-11,pop,vaxxed,count,205321
2022,37,2022-09-11,5-11,pop,unvaxxed,count,304414
2022,37,2022-09-11,5-11,cases,vaxxed,count,158
2022,37,2022-09-11,5-11,cases,vaxxed,rate,76.95267411
2022,37,2022-09-11,5-11,cases,unvaxxed,count,231
2022,37,2022-09-11,5-11,cases,unvaxxed,rate,75.88350076
2022,37,2022-09-11,5-11,hosp,vaxxed,count,0
2022,37,2022-09-11,5-11,hosp,vaxxed,rate,0
2022,37,2022-09-11,5-11,hosp,unvaxxed,count,2
2022,37,2022-09-11,5-11,hosp,unvaxxed,rate,0.657000007
2022,37,2022-09-11,12-17,pop,vaxxed,count,279788
2022,37,2022-09-11,12-17,pop,unvaxxed,count,153946
2022,37,2022-09-11,12-17,cases,vaxxed,count,219
2022,37,2022-09-11,12-17,cases,vaxxed,rate,78.27354997
2022,37,2022-09-11,12-17,cases,unvaxxed,count,198
2022,37,2022-09-11,12-17,cases,unvaxxed,rate,128.6165279
2022,37,2022-09-11,12-17,hosp,vaxxed,count,3
2022,37,2022-09-11,12-17,hosp,vaxxed,rate,1.072240411
2022,37,2022-09-11,12-17,hosp,unvaxxed,count,5
2022,37,2022-09-11,12-17,hosp,unvaxxed,rate,3.247892118
2022,38,2022-09-18,5-11,pop,vaxxed,count,205762
2022,38,2022-09-18,5-11,pop,unvaxxed,count,303973
2022,38,2022-09-18,5-11,cases,vaxxed,count,133
2022,38,2022-09-18,5-11,cases,vaxxed,rate,64.6377854
2022,38,2022-09-18,5-11,cases,unvaxxed,count,206
2022,38,2022-09-18,5-11,cases,unvaxxed,rate,67.76917687
2022,38,2022-09-18,5-11,hosp,vaxxed,count,2
2022,38,2022-09-18,5-11,hosp,vaxxed,rate,0.971996773
2022,38,2022-09-18,5-11,hosp,unvaxxed,count,5
2022,38,2022-09-18,5-11,hosp,unvaxxed,rate,1.644882934
2022,38,2022-09-18,12-17,pop,vaxxed,count,279893
2022,38,2022-09-18,12-17,pop,unvaxxed,count,153841
2022,38,2022-09-18,12-17,cases,vaxxed,count,261
2022,38,2022-09-18,12-17,cases,vaxxed,rate,93.24992051
2022,38,2022-09-18,12-17,cases,unvaxxed,count,181
2022,38,2022-09-18,12-17,cases,unvaxxed,rate,117.6539414
2022,38,2022-09-18,12-17,hosp,vaxxed,count,5
2022,38,2022-09-18,12-17,hosp,vaxxed,rate,1.786396945
2022,38,2022-09-18,12-17,hosp,unvaxxed,count,9
2022,38,2022-09-18,12-17,hosp,unvaxxed,rate,5.850195982
2022,39,2022-09-25,5-11,pop,vaxxed,count,206357
2022,39,2022-09-25,5-11,pop,unvaxxed,count,303378
2022,39,2022-09-25,5-11,cases,vaxxed,count,87
2022,39,2022-09-25,5-11,cases,vaxxed,rate,42.15994611
2022,39,2022-09-25,5-11,cases,unvaxxed,count,117
2022,39,2022-09-25,5-11,cases,unvaxxed,rate,38.56574966
2022,39,2022-09-25,5-11,hosp,vaxxed,count,2
2022,39,2022-09-25,5-11,hosp,vaxxed,rate,0.969194164
2022,39,2022-09-25,5-11,hosp,unvaxxed,count,2
2022,39,2022-09-25,5-11,hosp,unvaxxed,rate,0.659243584
2022,39,2022-09-25,12-17,pop,vaxxed,count,280046
2022,39,2022-09-25,12-17,pop,unvaxxed,count,153688
2022,39,2022-09-25,12-17,cases,vaxxed,count,140
2022,39,2022-09-25,12-17,cases,vaxxed,rate,49.99178706
2022,39,2022-09-25,12-17,cases,unvaxxed,count,114
2022,39,2022-09-25,12-17,cases,unvaxxed,rate,74.17625319
2022,39,2022-09-25,12-17,hosp,vaxxed,count,3
2022,39,2022-09-25,12-17,hosp,vaxxed,rate,1.07125258
2022,39,2022-09-25,12-17,hosp,unvaxxed,count,2
2022,39,2022-09-25,12-17,hosp,unvaxxed,rate,1.301337775
2022,40,2022-10-02,5-11,pop,vaxxed,count,206950
2022,40,2022-10-02,5-11,pop,unvaxxed,count,302785
2022,40,2022-10-02,5-11,cases,vaxxed,count,59
2022,40,2022-10-02,5-11,cases,vaxxed,rate,28.50930176
2022,40,2022-10-02,5-11,cases,unvaxxed,count,84
2022,40,2022-10-02,5-11,cases,unvaxxed,rate,27.74245752
2022,40,2022-10-02,5-11,hosp,vaxxed,count,2
2022,40,2022-10-02,5-11,hosp,vaxxed,rate,0.966417009
2022,40,2022-10-02,5-11,hosp,unvaxxed,count,1
2022,40,2022-10-02,5-11,hosp,unvaxxed,rate,0.330267351
2022,40,2022-10-02,12-17,pop,vaxxed,count,280197
2022,40,2022-10-02,12-17,pop,unvaxxed,count,153537
2022,40,2022-10-02,12-17,cases,vaxxed,count,109
2022,40,2022-10-02,12-17,cases,vaxxed,rate,38.90120165
2022,40,2022-10-02,12-17,cases,unvaxxed,count,75
2022,40,2022-10-02,12-17,cases,unvaxxed,rate,48.84816038
2022,40,2022-10-02,12-17,hosp,vaxxed,count,4
2022,40,2022-10-02,12-17,hosp,vaxxed,rate,1.427567033
2022,40,2022-10-02,12-17,hosp,unvaxxed,count,3
2022,40,2022-10-02,12-17,hosp,unvaxxed,rate,1.953926415
2022,41,2022-10-09,5-11,pop,vaxxed,count,207395
2022,41,2022-10-09,5-11,pop,unvaxxed,count,302340
2022,41,2022-10-09,5-11,cases,vaxxed,count,52
2022,41,2022-10-09,5-11,cases,vaxxed,rate,25.07292847
2022,41,2022-10-09,5-11,cases,unvaxxed,count,71
2022,41,2022-10-09,5-11,cases,unvaxxed,rate,23.4834954
2022,41,2022-10-09,5-11,hosp,vaxxed,count,0
2022,41,2022-10-09,5-11,hosp,vaxxed,rate,0
2022,41,2022-10-09,5-11,hosp,unvaxxed,count,2
2022,41,2022-10-09,5-11,hosp,unvaxxed,rate,0.661506913
2022,41,2022-10-09,12-17,pop,vaxxed,count,280315
2022,41,2022-10-09,12-17,pop,unvaxxed,count,153419
2022,41,2022-10-09,12-17,cases,vaxxed,count,86
2022,41,2022-10-09,12-17,cases,vaxxed,rate,30.67977097
2022,41,2022-10-09,12-17,cases,unvaxxed,count,63
2022,41,2022-10-09,12-17,cases,unvaxxed,rate,41.06401424
2022,41,2022-10-09,12-17,hosp,vaxxed,count,1
2022,41,2022-10-09,12-17,hosp,vaxxed,rate,0.356741523
2022,41,2022-10-09,12-17,hosp,unvaxxed,count,3
2022,41,2022-10-09,12-17,hosp,unvaxxed,rate,1.955429249
2022,42,2022-10-16,5-11,pop,vaxxed,count,207780
2022,42,2022-10-16,5-11,pop,unvaxxed,count,301955
2022,42,2022-10-16,5-11,cases,vaxxed,count,51
2022,42,2022-10-16,5-11,cases,vaxxed,rate,24.54519203
2022,42,2022-10-16,5-11,cases,unvaxxed,count,58
2022,42,2022-10-16,5-11,cases,unvaxxed,rate,19.20816016
2022,42,2022-10-16,5-11,hosp,vaxxed,count,1
2022,42,2022-10-16,5-11,hosp,vaxxed,rate,0.481278275
2022,42,2022-10-16,5-11,hosp,unvaxxed,count,1
2022,42,2022-10-16,5-11,hosp,unvaxxed,rate,0.331175175
2022,42,2022-10-16,12-17,pop,vaxxed,count,280430
2022,42,2022-10-16,12-17,pop,unvaxxed,count,153304
2022,42,2022-10-16,12-17,cases,vaxxed,count,88
2022,42,2022-10-16,12-17,cases,vaxxed,rate,31.38038013
2022,42,2022-10-16,12-17,cases,unvaxxed,count,35
2022,42,2022-10-16,12-17,cases,unvaxxed,rate,22.83045452
2022,42,2022-10-16,12-17,hosp,vaxxed,count,3
2022,42,2022-10-16,12-17,hosp,vaxxed,rate,1.069785686
2022,42,2022-10-16,12-17,hosp,unvaxxed,count,2
2022,42,2022-10-16,12-17,hosp,unvaxxed,rate,1.304597401
2022,43,2022-10-23,5-11,pop,vaxxed,count,208125
2022,43,2022-10-23,5-11,pop,unvaxxed,count,301610
2022,43,2022-10-23,5-11,cases,vaxxed,count,43
2022,43,2022-10-23,5-11,cases,vaxxed,rate,20.66066066
2022,43,2022-10-23,5-11,cases,unvaxxed,count,71
2022,43,2022-10-23,5-11,cases,unvaxxed,rate,23.54033354
2022,43,2022-10-23,5-11,hosp,vaxxed,count,2
2022,43,2022-10-23,5-11,hosp,vaxxed,rate,0.960960961
2022,43,2022-10-23,5-11,hosp,unvaxxed,count,1
2022,43,2022-10-23,5-11,hosp,unvaxxed,rate,0.331553994
2022,43,2022-10-23,12-17,pop,vaxxed,count,280532
2022,43,2022-10-23,12-17,pop,unvaxxed,count,153202
2022,43,2022-10-23,12-17,cases,vaxxed,count,80
2022,43,2022-10-23,12-17,cases,vaxxed,rate,28.5172458
2022,43,2022-10-23,12-17,cases,unvaxxed,count,52
2022,43,2022-10-23,12-17,cases,unvaxxed,rate,33.94211564
2022,43,2022-10-23,12-17,hosp,vaxxed,count,4
2022,43,2022-10-23,12-17,hosp,vaxxed,rate,1.42586229
2022,43,2022-10-23,12-17,hosp,unvaxxed,count,2
2022,43,2022-10-23,12-17,hosp,unvaxxed,rate,1.305465986
