year,week,week_start,age,metric,vax_status,metric_type,value
2022,06,2022-02-06,5-11,cases,unvaxxed,rate,226.679625185
2022,06,2022-02-06,5-11,hosp,vaxxed,count,2
2022,06,2022-02-06,5-11,hosp,vaxxed,rate,1.275396329
2022,06,2022-02-06,5-11,hosp,unvaxxed,count,4
2022,06,2022-02-06,5-11,hosp,unvaxxed,rate,1.133398126
2022,06,2022-02-06,12-17,pop,vaxxed,count,264680
2022,06,2022-02-06,12-17,pop,unvaxxed,count,169054
2022,06,2022-02-06,12-17,cases,vaxxed,count,432
2022,06,2022-02-06,12-17,cases,vaxxed,rate,163.215958894
2022,06,2022-02-06,12-17,cases,unvaxxed,count,379
2022,06,2022-02-06,12-17,cases,unvaxxed,rate,224.188720764
2022,06,2022-02-06,12-17,hosp,vaxxed,count,12
2022,06,2022-02-06,12-17,hosp,vaxxed,rate,4.533776636
2022,06,2022-02-06,12-17,hosp,unvaxxed,count,7
2022,06,2022-02-06,12-17,hosp,unvaxxed,rate,4.140688774
2022,07,2022-02-13,5-11,pop,vaxxed,count,163764
2022,07,2022-02-13,5-11,pop,unvaxxed,count,345971
2022,07,2022-02-13,5-11,cases,vaxxed,count,227
2022,07,2022-02-13,5-11,cases,vaxxed,rate,138.614103222
2022,07,2022-02-13,5-11,cases,unvaxxed,count,317
2022,07,2022-02-13,5-11,cases,unvaxxed,rate,91.62617676
2022,07,2022-02-13,5-11,hosp,vaxxed,count,2
2022,07,2022-02-13,5-11,hosp,vaxxed,rate,1.221269632
2022,07,2022-02-13,5-11,hosp,unvaxxed,count,5
2022,07,2022-02-13,5-11,hosp,unvaxxed,rate,1.445207835
2022,07,2022-02-13,12-17,pop,vaxxed,count,266534
2022,07,2022-02-13,12-17,pop,unvaxxed,count,167200
2022,07,2022-02-13,12-17,cases,vaxxed,count,246
2022,07,2022-02-13,12-17,cases,vaxxed,rate,92.295917219
2022,07,2022-02-13,12-17,cases,unvaxxed,count,188
2022,07,2022-02-13,12-17,cases,unvaxxed,rate,112.440191388
2022,07,2022-02-13,12-17,hosp,vaxxed,count,6
2022,07,2022-02-13,12-17,hosp,vaxxed,rate,2.251119932
2022,07,2022-02-13,12-17,hosp,unvaxxed,count,5
2022,07,2022-02-13,12-17,hosp,unvaxxed,rate,2.990430622
2022,08,2022-02-20,5-11,pop,vaxxed,count,170554
2022,08,2022-02-20,5-11,pop,unvaxxed,count,339181
2022,08,2022-02-20,5-11,cases,vaxxed,count,167
2022,08,2022-02-20,5-11,cases,vaxxed,rate,97.916202493
2022,08,2022-02-20,5-11,cases,unvaxxed,count,190
2022,08,2022-02-20,5-11,cases,unvaxxed,rate,56.017288704
2022,08,2022-02-20,5-11,hosp,vaxxed,count,0
2022,08,2022-02-20,5-11,hosp,vaxxed,rate,0
2022,08,2022-02-20,5-11,hosp,unvaxxed,count,5
2022,08,2022-02-20,5-11,hosp,unvaxxed,rate,1.474139176
2022,08,2022-02-20,12-17,pop,vaxxed,count,268259
2022,08,2022-02-20,12-17,pop,unvaxxed,count,165475
2022,08,2022-02-20,12-17,cases,vaxxed,count,170
2022,08,2022-02-20,12-17,cases,vaxxed,rate,63.371592379
2022,08,2022-02-20,12-17,cases,unvaxxed,count,97
2022,08,2022-02-20,12-17,cases,unvaxxed,rate,58.619126756
2022,08,2022-02-20,12-17,hosp,vaxxed,count,3
2022,08,2022-02-20,12-17,hosp,vaxxed,rate,1.118322218
2022,08,2022-02-20,12-17,hosp,unvaxxed,count,3
2022,08,2022-02-20,12-17,hosp,unvaxxed,rate,1.812962683
2022,09,2022-02-27,5-11,pop,vaxxed,count,176929
2022,09,2022-02-27,5-11,pop,unvaxxed,count,332806
2022,09,2022-02-27,5-11,cases,vaxxed,count,129
2022,09,2022-02-27,5-11,cases,vaxxed,rate,72.910602558
2022,09,2022-02-27,5-11,cases,unvaxxed,count,133
2022,09,2022-02-27,5-11,cases,unvaxxed,rate,39.963221817
2022,09,2022-02-27,5-11,hosp,vaxxed,count,0
2022,09,2022-02-27,5-11,hosp,vaxxed,rate,0
2022,09,2022-02-27,5-11,hosp,unvaxxed,count,1
2022,09,2022-02-27,5-11,hosp,unvaxxed,rate,0.300475352
2022,09,2022-02-27,12-17,pop,vaxxed,count,269847
2022,09,2022-02-27,12-17,pop,unvaxxed,count,163887
2022,09,2022-02-27,12-17,cases,vaxxed,count,110
2022,09,2022-02-27,12-17,cases,vaxxed,rate,40.76384025
2022,09,2022-02-27,12-17,cases,unvaxxed,count,82
2022,09,2022-02-27,12-17,cases,unvaxxed,rate,50.034474974
2022,09,2022-02-27,12-17,hosp,vaxxed,count,7
2022,09,2022-02-27,12-17,hosp,vaxxed,rate,2.594062561
2022,09,2022-02-27,12-17,hosp,unvaxxed,count,4
2022,09,2022-02-27,12-17,hosp,unvaxxed,rate,2.440706096
2022,10,2022-03-06,5-11,pop,vaxxed,count,182977
2022,10,2022-03-06,5-11,pop,unvaxxed,count,326758
2022,10,2022-03-06,5-11,cases,vaxxed,count,93
2022,10,2022-03-06,5-11,cases,vaxxed,rate,50.826060106
2022,10,2022-03-06,5-11,cases,unvaxxed,count,86
2022,10,2022-03-06,5-11,cases,unvaxxed,rate,26.319171987
2022,10,2022-03-06,5-11,hosp,vaxxed,count,0
2022,10,2022-03-06,5-11,hosp,vaxxed,rate,0
2022,10,2022-03-06,5-11,hosp,unvaxxed,count,6
2022,10,2022-03-06,5-11,hosp,unvaxxed,rate,1.836221301
2022,10,2022-03-06,12-17,pop,vaxxed,count,271216
2022,10,2022-03-06,12-17,pop,unvaxxed,count,162518
2022,10,2022-03-06,12-17,cases,vaxxed,count,73
2022,10,2022-03-06,12-17,cases,vaxxed,rate,26.915816176
2022,10,2022-03-06,12-17,cases,unvaxxed,count,37
2022,10,2022-03-06,12-17,cases,unvaxxed,rate,22.766708918
2022,10,2022-03-06,12-17,hosp,vaxxed,count,4
2022,10,2022-03-06,12-17,hosp,vaxxed,rate,1.474839243
2022,10,2022-03-06,12-17,hosp,unvaxxed,count,0
2022,10,2022-03-06,12-17,hosp,unvaxxed,rate,0
2022,11,2022-03-13,5-11,pop,vaxxed,count,186115
2022,11,2022-03-13,5-11,pop,unvaxxed,count,323620
2022,11,2022-03-13,5-11,cases,vaxxed,count,80
2022,11,2022-03-13,5-11,cases,vaxxed,rate,42.98417645
2022,11,2022-03-13,5-11,cases,unvaxxed,count,88
2022,11,2022-03-13,5-11,cases,unvaxxed,rate,27.192386132
2022,11,2022-03-13,5-11,hosp,vaxxed,count,2
2022,11,2022-03-13,5-11,hosp,vaxxed,rate,1.074604411
2022,11,2022-03-13,5-11,hosp,unvaxxed,count,2
2022,11,2022-03-13,5-11,hosp,unvaxxed,rate,0.618008776
2022,11,2022-03-13,12-17,pop,vaxxed,count,272143
2022,11,2022-03-13,12-17,pop,unvaxxed,count,161591
2022,11,2022-03-13,12-17,cases,vaxxed,count,78
2022,11,2022-03-13,12-17,cases,vaxxed,rate,28.661402277
2022,11,2022-03-13,12-17,cases,unvaxxed,count,50
2022,11,2022-03-13,12-17,cases,unvaxxed,rate,30.942317332
2022,11,2022-03-13,12-17,hosp,vaxxed,count,5
2022,11,2022-03-13,12-17,hosp,vaxxed,rate,1.837269377
2022,11,2022-03-13,12-17,hosp,unvaxxed,count,1
2022,11,2022-03-13,12-17,hosp,unvaxxed,rate,0.618846347
2022,12,2022-03-20,5-11,pop,vaxxed,count,187867
2022,12,2022-03-20,5-11,pop,unvaxxed,count,321868
2022,12,2022-03-20,5-11,cases,vaxxed,count,79
2022,12,2022-03-20,5-11,cases,vaxxed,rate,42.05102546
2022,12,2022-03-20,5-11,cases,unvaxxed,count,48
2022,12,2022-03-20,5-11,cases,unvaxxed,rate,14.91294568
2022,12,2022-03-20,5-11,hosp,vaxxed,count,1
2022,12,2022-03-20,5-11,hosp,vaxxed,rate,0.532291462
2022,12,2022-03-20,5-11,hosp,unvaxxed,count,2
2022,12,2022-03-20,5-11,hosp,unvaxxed,rate,0.621372737
2022,12,2022-03-20,12-17,pop,vaxxed,count,272856
2022,12,2022-03-20,12-17,pop,unvaxxed,count,160878
2022,12,2022-03-20,12-17,cases,vaxxed,count,67
2022,12,2022-03-20,12-17,cases,vaxxed,rate,24.55507667
2022,12,2022-03-20,12-17,cases,unvaxxed,count,41
2022,12,2022-03-20,12-17,cases,unvaxxed,rate,25.485150238
2022,12,2022-03-20,12-17,hosp,vaxxed,count,3
2022,12,2022-03-20,12-17,hosp,vaxxed,rate,1.099481045
2022,12,2022-03-20,12-17,hosp,unvaxxed,count,0
2022,12,2022-03-20,12-17,hosp,unvaxxed,rate,0
2022,13,2022-03-27,5-11,pop,vaxxed,count,189382
2022,13,2022-03-27,5-11,pop,unvaxxed,count,320353
2022,13,2022-03-27,5-11,cases,vaxxed,count,76
2022,13,2022-03-27,5-11,cases,vaxxed,rate,40.130529829
2022,13,2022-03-27,5-11,cases,unvaxxed,count,59
2022,13,2022-03-27,5-11,cases,unvaxxed,rate,18.417183544
2022,13,2022-03-27,5-11,hosp,vaxxed,count,0
2022,13,2022-03-27,5-11,hosp,vaxxed,rate,0
2022,13,2022-03-27,5-11,hosp,unvaxxed,count,2
2022,13,2022-03-27,5-11,hosp,unvaxxed,rate,0.624311307
2022,13,2022-03-27,12-17,pop,vaxxed,count,273453
2022,13,2022-03-27,12-17,pop,unvaxxed,count,160281
2022,13,2022-03-27,12-17,cases,vaxxed,count,66
2022,13,2022-03-27,12-17,cases,vaxxed,rate,24.135774704
2022,13,2022-03-27,12-17,cases,unvaxxed,count,36
2022,13,2022-03-27,12-17,cases,unvaxxed,rate,22.460553653
2022,13,2022-03-27,12-17,hosp,vaxxed,count,2
2022,13,2022-03-27,12-17,hosp,vaxxed,rate,0.731387112
2022,13,2022-03-27,12-17,hosp,unvaxxed,count,1
2022,13,2022-03-27,12-17,hosp,unvaxxed,rate,0.623904268
2022,14,2022-04-03,5-11,pop,vaxxed,count,190583
2022,14,2022-04-03,5-11,pop,unvaxxed,count,319152
2022,14,2022-04-03,5-11,cases,vaxxed,count,96
2022,14,2022-04-03,5-11,cases,vaxxed,rate,50.371754039
2022,14,2022-04-03,5-11,cases,unvaxxed,count,76
2022,14,2022-04-03,5-11,cases,unvaxxed,rate,23.813104728
2022,14,2022-04-03,5-11,hosp,vaxxed,count,0
2022,14,2022-04-03,5-11,hosp,vaxxed,rate,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,count,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,rate,0
2022,14,2022-04-03,12-17,pop,vaxxed,count,273906
2022,14,2022-04-03,12-17,pop,unvaxxed,count,159828
2022,14,2022-04-03,12-17,cases,vaxxed,count,86
2022,14,2022-04-03,12-17,cases,vaxxed,rate,31.397632765
2022,14,2022-04-03,12-17,cases,unvaxxed,count,42
2022,14,2022-04-03,12-17,cases,unvaxxed,rate,26.278249118
2022,14,2022-04-03,12-17,hosp,vaxxed,count,2
2022,14,2022-04-03,12-17,hosp,vaxxed,rate,0.730177506
2022,14,2022-04-03,12-17,hosp,unvaxxed,count,1
2022,14,2022-04-03,12-17,hosp,unvaxxed,rate,0.625672598
2022,15,2022-04-10,5-11,pop,vaxxed,count,191520
2022,15,2022-04-10,5-11,pop,unvaxxed,count,318215
2022,15,2022-04-10,5-11,cases,vaxxed,count,175
2022,15,2022-04-10,5-11,cases,vaxxed,rate,91.374269006
2022,15,2022-04-10,5-11,cases,unvaxxed,count,118
2022,15,2022-04-10,5-11,cases,unvaxxed,rate,37.081847179
2022,15,2022-04-10,5-11,hosp,vaxxed,count,1
2022,15,2022-04-10,5-11,hosp,vaxxed,rate,0.52213868
2022,15,2022-04-10,5-11,hosp,unvaxxed,count,2
2022,15,2022-04-10,5-11,hosp,unvaxxed,rate,0.628505884
2022,15,2022-04-10,12-17,pop,vaxxed,count,274341
2022,15,2022-04-10,12-17,pop,unvaxxed,count,159393
2022,15,2022-04-10,12-17,cases,vaxxed,count,130
2022,15,2022-04-10,12-17,cases,vaxxed,rate,47.386282036
2022,15,2022-04-10,12-17,cases,unvaxxed,count,58
2022,15,2022-04-10,12-17,cases,unvaxxed,rate,36.388047154
2022,15,2022-04-10,12-17,hosp,vaxxed,count,3
2022,15,2022-04-10,12-17,hosp,vaxxed,rate,1.093529585
2022,15,2022-04-10,12-17,hosp,unvaxxed,count,1
2022,15,2022-04-10,12-17,hosp,unvaxxed,rate,0.627380123
2022,16,2022-04-17,5-11,pop,vaxxed,count,192324
2022,16,2022-04-17,5-11,pop,unvaxxed,count,317411
2022,16,2022-04-17,5-11,cases,vaxxed,count,274
2022,16,2022-04-17,5-11,cases,vaxxed,rate,142.46791872
2022,16,2022-04-17,5-11,cases,unvaxxed,count,156
2022,16,2022-04-17,5-11,cases,unvaxxed,rate,49.147635085
2022,16,2022-04-17,5-11,hosp,vaxxed,count,1
2022,16,2022-04-17,5-11,hosp,vaxxed,rate,0.519955908
2022,16,2022-04-17,5-11,hosp,unvaxxed,count,1
2022,16,2022-04-17,5-11,hosp,unvaxxed,rate,0.315048943
2022,16,2022-04-17,12-17,pop,vaxxed,count,274674
2022,16,2022-04-17,12-17,pop,unvaxxed,count,159060
2022,16,2022-04-17,12-17,cases,vaxxed,count,181
2022,16,2022-04-17,12-17,cases,vaxxed,rate,65.896298885
2022,16,2022-04-17,12-17,cases,unvaxxed,count,107
2022,16,2022-04-17,12-17,cases,unvaxxed,rate,67.270212498
2022,16,2022-04-17,12-17,hosp,vaxxed,count,3
2022,16,2022-04-17,12-17,hosp,vaxxed,rate,1.092203849
2022,16,2022-04-17,12-17,hosp,unvaxxed,count,3
2022,16,2022-04-17,12-17,hosp,unvaxxed,rate,1.886080724
2022,17,2022-04-24,5-11,pop,vaxxed,count,193028
2022,17,2022-04-24,5-11,pop,unvaxxed,count,316707
2022,17,2022-04-24,5-11,cases,vaxxed,count,389
2022,17,2022-04-24,5-11,cases,vaxxed,rate,201.525167333
2022,17,2022-04-24,5-11,cases,unvaxxed,count,261
2022,17,2022-04-24,5-11,cases,unvaxxed,rate,82.410556129
2022,17,2022-04-24,5-11,hosp,vaxxed,count,0
2022,17,2022-04-24,5-11,hosp,vaxxed,rate,0
2022,17,2022-04-24,5-11,hosp,unvaxxed,count,6
2022,17,2022-04-24,5-11,hosp,unvaxxed,rate,1.894495543
2022,17,2022-04-24,12-17,pop,vaxxed,count,274948
2022,17,2022-04-24,12-17,pop,unvaxxed,count,158786
2022,17,2022-04-24,12-17,cases,vaxxed,count,328
2022,17,2022-04-24,12-17,cases,vaxxed,rate,119.295284927
2022,17,2022-04-24,12-17,cases,unvaxxed,count,164
2022,17,2022-04-24,12-17,cases,unvaxxed,rate,103.283664807
2022,17,2022-04-24,12-17,hosp,vaxxed,count,7
2022,17,2022-04-24,12-17,hosp,vaxxed,rate,2.545935959
2022,17,2022-04-24,12-17,hosp,unvaxxed,count,4
2022,17,2022-04-24,12-17,hosp,unvaxxed,rate,2.519113776
2022,18,2022-05-01,5-11,pop,vaxxed,count,193699
2022,18,2022-05-01,5-11,pop,unvaxxed,count,316036
2022,18,2022-05-01,5-11,cases,vaxxed,count,487
2022,18,2022-05-01,5-11,cases,vaxxed,rate,251.42101921
2022,18,2022-05-01,5-11,cases,unvaxxed,count,361
2022,18,2022-05-01,5-11,cases,unvaxxed,rate,114.22749307
2022,18,2022-05-01,5-11,hosp,vaxxed,count,0
2022,18,2022-05-01,5-11,hosp,vaxxed,rate,0
2022,18,2022-05-01,5-11,hosp,unvaxxed,count,3
2022,18,2022-05-01,5-11,hosp,unvaxxed,rate,0.949258945
2022,18,2022-05-01,12-17,pop,vaxxed,count,275204
2022,18,2022-05-01,12-17,pop,unvaxxed,count,158530
2022,18,2022-05-01,12-17,cases,vaxxed,count,433
2022,18,2022-05-01,12-17,cases,vaxxed,rate,157.337829392
2022,18,2022-05-01,12-17,cases,unvaxxed,count,190
2022,18,2022-05-01,12-17,cases,unvaxxed,rate,119.851132278
2022,18,2022-05-01,12-17,hosp,vaxxed,count,6
2022,18,2022-05-01,12-17,hosp,vaxxed,rate,2.180200869
2022,18,2022-05-01,12-17,hosp,unvaxxed,count,2
2022,18,2022-05-01,12-17,hosp,unvaxxed,rate,1.261590866
2022,19,2022-05-08,5-11,pop,vaxxed,count,194321
2022,19,2022-05-08,5-11,pop,unvaxxed,count,315414
2022,19,2022-05-08,5-11,cases,vaxxed,count,464
2022,19,2022-05-08,5-11,cases,vaxxed,rate,238.78016272
2022,19,2022-05-08,5-11,cases,unvaxxed,count,349
2022,19,2022-05-08,5-11,cases,unvaxxed,rate,110.648227409
2022,19,2022-05-08,5-11,hosp,vaxxed,count,0
2022,19,2022-05-08,5-11,hosp,vaxxed,rate,0
2022,19,2022-05-08,5-11,hosp,unvaxxed,count,5
2022,19,2022-05-08,5-11,hosp,unvaxxed,rate,1.585218158
2022,19,2022-05-08,12-17,pop,vaxxed,count,275460
2022,19,2022-05-08,12-17,pop,unvaxxed,count,158274
2022,19,2022-05-08,12-17,cases,vaxxed,count,457
2022,19,2022-05-08,12-17,cases,vaxxed,rate,165.904305525
2022,19,2022-05-08,12-17,cases,unvaxxed,count,192
2022,19,2022-05-08,12-17,cases,unvaxxed,rate,121.308616703
2022,19,2022-05-08,12-17,hosp,vaxxed,count,4
2022,19,2022-05-08,12-17,hosp,vaxxed,rate,1.45211646
2022,19,2022-05-08,12-17,hosp,unvaxxed,count,3
2022,19,2022-05-08,12-17,hosp,unvaxxed,rate,1.895447136
2022,20,2022-05-15,5-11,pop,vaxxed,count,194871
2022,20,2022-05-15,5-11,pop,unvaxxed,count,314864
2022,20,2022-05-15,5-11,cases,vaxxed,count,366
2022,20,2022-05-15,5-11,cases,vaxxed,rate,187.816555568
2022,20,2022-05-15,5-11,cases,unvaxxed,count,313
2022,20,2022-05-15,5-11,cases,unvaxxed,rate,99.407998374
2022,20,2022-05-15,5-11,hosp,vaxxed,count,1
2022,20,2022-05-15,5-11,hosp,vaxxed,rate,0.513159988
2022,20,2022-05-15,5-11,hosp,unvaxxed,count,4
2022,20,2022-05-15,5-11,hosp,unvaxxed,rate,1.270389756
2022,20,2022-05-15,12-17,pop,vaxxed,count,275706
2022,20,2022-05-15,12-17,pop,unvaxxed,count,158028
2022,20,2022-05-15,12-17,cases,vaxxed,count,428
2022,20,2022-05-15,12-17,cases,vaxxed,rate,155.2378258
2022,20,2022-05-15,12-17,cases,unvaxxed,count,182
2022,20,2022-05-15,12-17,cases,unvaxxed,rate,115.169463639
2022,20,2022-05-15,12-17,hosp,vaxxed,count,3
2022,20,2022-05-15,12-17,hosp,vaxxed,rate,1.088115601
2022,20,2022-05-15,12-17,hosp,unvaxxed,count,3
2022,20,2022-05-15,12-17,hosp,unvaxxed,rate,1.898397752
2022,21,2022-05-22,5-11,pop,vaxxed,count,195426
2022,21,2022-05-22,5-11,pop,unvaxxed,count,314309
2022,21,2022-05-22,5-11,cases,vaxxed,count,358
2022,21,2022-05-22,5-11,cases,vaxxed,rate,183.189544892
2022,21,2022-05-22,5-11,cases,unvaxxed,count,301
2022,21,2022-05-22,5-11,cases,unvaxxed,rate,95.76563191
2022,21,2022-05-22,5-11,hosp,vaxxed,count,2
2022,21,2022-05-22,5-11,hosp,vaxxed,rate,1.023405279
2022,21,2022-05-22,5-11,hosp,unvaxxed,count,4
2022,21,2022-05-22,5-11,hosp,unvaxxed,rate,1.272632982
2022,21,2022-05-22,12-17,pop,vaxxed,count,275948
2022,21,2022-05-22,12-17,pop,unvaxxed,count,157786
2022,21,2022-05-22,12-17,cases,vaxxed,count,371
2022,21,2022-05-22,12-17,cases,vaxxed,rate,134.445620189
2022,21,2022-05-22,12-17,cases,unvaxxed,count,197
2022,21,2022-05-22,12-17,cases,unvaxxed,rate,124.852648524
2022,21,2022-05-22,12-17,hosp,vaxxed,count,3
2022,21,2022-05-22,12-17,hosp,vaxxed,rate,1.087161349
2022,21,2022-05-22,12-17,hosp,unvaxxed,count,9
2022,21,2022-05-22,12-17,hosp,unvaxxed,rate,5.703928105
2022,22,2022-05-29,5-11,pop,vaxxed,count,195977
2022,22,2022-05-29,5-11,pop,unvaxxed,count,313758
2022,22,2022-05-29,5-11,cases,vaxxed,count,263
2022,22,2022-05-29,5-11,cases,vaxxed,rate,134.199421361
2022,22,2022-05-29,5-11,cases,unvaxxed,count,232
2022,22,2022-05-29,5-11,cases,unvaxxed,rate,73.942337725
2022,22,2022-05-29,5-11,hosp,vaxxed,count,1
2022,22,2022-05-29,5-11,hosp,vaxxed,rate,0.51026396
2022,22,2022-05-29,5-11,hosp,unvaxxed,count,7
2022,22,2022-05-29,5-11,hosp,unvaxxed,rate,2.231018811
2022,22,2022-05-29,12-17,pop,vaxxed,count,276218
2022,22,2022-05-29,12-17,pop,unvaxxed,count,157516
2022,22,2022-05-29,12-17,cases,vaxxed,count,295
2022,22,2022-05-29,12-17,cases,vaxxed,rate,106.799701685
2022,22,2022-05-29,12-17,cases,unvaxxed,count,138
2022,22,2022-05-29,12-17,cases,unvaxxed,rate,87.610147541
2022,22,2022-05-29,12-17,hosp,vaxxed,count,1
2022,22,2022-05-29,12-17,hosp,vaxxed,rate,0.362032887
2022,22,2022-05-29,12-17,hosp,unvaxxed,count,3
2022,22,2022-05-29,12-17,hosp,unvaxxed,rate,1.904568425
2022,23,2022-06-05,5-11,pop,vaxxed,count,196617
2022,23,2022-06-05,5-11,pop,unvaxxed,count,313118
2022,23,2022-06-05,5-11,cases,vaxxed,count,197
2022,23,2022-06-05,5-11,cases,vaxxed,rate,100.194794957
2022,23,2022-06-05,5-11,cases,unvaxxed,count,189
2022,23,2022-06-05,5-11,cases,unvaxxed,rate,60.360630816
2022,23,2022-06-05,5-11,hosp,vaxxed,count,4
2022,23,2022-06-05,5-11,hosp,vaxxed,rate,2.03441208
2022,23,2022-06-05,5-11,hosp,unvaxxed,count,3
2022,23,2022-06-05,5-11,hosp,unvaxxed,rate,0.958105251
2022,23,2022-06-05,12-17,pop,vaxxed,count,276493
2022,23,2022-06-05,12-17,pop,unvaxxed,count,157241
2022,23,2022-06-05,12-17,cases,vaxxed,count,262
2022,23,2022-06-05,12-17,cases,vaxxed,rate,94.758275978
2022,23,2022-06-05,12-17,cases,unvaxxed,count,132
2022,23,2022-06-05,12-17,cases,unvaxxed,rate,83.947570926
2022,23,2022-06-05,12-17,hosp,vaxxed,count,12
2022,23,2022-06-05,12-17,hosp,vaxxed,rate,4.340073709
2022,23,2022-06-05,12-17,hosp,unvaxxed,count,7
2022,23,2022-06-05,12-17,hosp,unvaxxed,rate,4.451765125
2022,24,2022-06-12,5-11,pop,vaxxed,count,197166
2022,24,2022-06-12,5-11,pop,unvaxxed,count,312569
2022,24,2022-06-12,5-11,cases,vaxxed,count,179
2022,24,2022-06-12,5-11,cases,vaxxed,rate,90.78644391
2022,24,2022-06-12,5-11,cases,unvaxxed,count,148
2022,24,2022-06-12,5-11,cases,unvaxxed,rate,47.34954522
2022,24,2022-06-12,5-11,hosp,vaxxed,count,1
2022,24,2022-06-12,5-11,hosp,vaxxed,rate,0.507186837
2022,24,2022-06-12,5-11,hosp,unvaxxed,count,2
2022,24,2022-06-12,5-11,hosp,unvaxxed,rate,0.639858719
2022,24,2022-06-12,12-17,pop,vaxxed,count,276724
2022,24,2022-06-12,12-17,pop,unvaxxed,count,157010
2022,24,2022-06-12,12-17,cases,vaxxed,count,200
2022,24,2022-06-12,12-17,cases,vaxxed,rate,72.274179327
2022,24,2022-06-12,12-17,cases,unvaxxed,count,109
2022,24,2022-06-12,12-17,cases,unvaxxed,rate,69.422329788
2022,24,2022-06-12,12-17,hosp,vaxxed,count,4
2022,24,2022-06-12,12-17,hosp,vaxxed,rate,1.445483587
2022,24,2022-06-12,12-17,hosp,unvaxxed,count,2
2022,24,2022-06-12,12-17,hosp,unvaxxed,rate,1.273804216
2022,25,2022-06-19,5-11,pop,vaxxed,count,197757
2022,25,2022-06-19,5-11,pop,unvaxxed,count,311978
2022,25,2022-06-19,5-11,cases,vaxxed,count,173
2022,25,2022-06-19,5-11,cases,vaxxed,rate,87.481100543
2022,25,2022-06-19,5-11,cases,unvaxxed,count,177
2022,25,2022-06-19,5-11,cases,unvaxxed,rate,56.734769759
2022,25,2022-06-19,5-11,hosp,vaxxed,count,1
2022,25,2022-06-19,5-11,hosp,vaxxed,rate,0.505671101
2022,25,2022-06-19,5-11,hosp,unvaxxed,count,1
2022,25,2022-06-19,5-11,hosp,unvaxxed,rate,0.320535422
2022,25,2022-06-19,12-17,pop,vaxxed,count,277014
2022,25,2022-06-19,12-17,pop,unvaxxed,count,156720
2022,25,2022-06-19,12-17,cases,vaxxed,count,206
2022,25,2022-06-19,12-17,cases,vaxxed,rate,74.364472554
2022,25,2022-06-19,12-17,cases,unvaxxed,count,82
2022,25,2022-06-19,12-17,cases,unvaxxed,rate,52.322613578
2022,25,2022-06-19,12-17,hosp,vaxxed,count,4
2022,25,2022-06-19,12-17,hosp,vaxxed,rate,1.443970341
2022,25,2022-06-19,12-17,hosp,unvaxxed,count,5
2022,25,2022-06-19,12-17,hosp,unvaxxed,rate,3.190403267
2022,26,2022-06-26,5-11,pop,vaxxed,count,198363
2022,26,2022-06-26,5-11,pop,unvaxxed,count,311372
2022,26,2022-06-26,5-11,cases,vaxxed,count,155
2022,26,2022-06-26,5-11,cases,vaxxed,rate,78.1395724
2022,26,2022-06-26,5-11,cases,unvaxxed,count,140
2022,26,2022-06-26,5-11,cases,unvaxxed,rate,44.962295903
2022,26,2022-06-26,5-11,hosp,vaxxed,count,3
2022,26,2022-06-26,5-11,hosp,vaxxed,rate,1.512378821
2022,26,2022-06-26,5-11,hosp,unvaxxed,count,1
2022,26,2022-06-26,5-11,hosp,unvaxxed,rate,0.321159256
2022,26,2022-06-26,12-17,pop,vaxxed,count,277257
2022,26,2022-06-26,12-17,pop,unvaxxed,count,156477
2022,26,2022-06-26,12-17,cases,vaxxed,count,187
2022,26,2022-06-26,12-17,cases,vaxxed,rate,67.446448602
2022,26,2022-06-26,12-17,cases,unvaxxed,count,86
2022,26,2022-06-26,12-17,cases,unvaxxed,rate,54.960153888
2022,26,2022-06-26,12-17,hosp,vaxxed,count,6
2022,26,2022-06-26,12-17,hosp,vaxxed,rate,2.164057174
2022,26,2022-06-26,12-17,hosp,unvaxxed,count,2
2022,26,2022-06-26,12-17,hosp,unvaxxed,rate,1.278143114
2022,27,2022-07-03,5-11,pop,vaxxed,count,198941
2022,27,2022-07-03,5-11,pop,unvaxxed,count,310794
2022,27,2022-07-03,5-11,cases,vaxxed,count,144
2022,27,2022-07-03,5-11,cases,vaxxed,rate,72.383269412
2022,27,2022-07-03,5-11,cases,unvaxxed,count,153
2022,27,2022-07-03,5-11,cases,unvaxxed,rate,49.22874959
2022,27,2022-07-03,5-11,hosp,vaxxed,count,1
2022,27,2022-07-03,5-11,hosp,vaxxed,rate,0.502661593
2022,27,2022-07-03,5-11,hosp,unvaxxed,count,2
2022,27,2022-07-03,5-11,hosp,unvaxxed,rate,0.643513067
2022,27,2022-07-03,12-17,pop,vaxxed,count,277473
2022,27,2022-07-03,12-17,pop,unvaxxed,count,156261
2022,27,2022-07-03,12-17,cases,vaxxed,count,150
2022,27,2022-07-03,12-17,cases,vaxxed,rate,54.059313879
2022,27,2022-07-03,12-17,cases,unvaxxed,count,83
2022,27,2022-07-03,12-17,cases,unvaxxed,rate,53.116260615
2022,27,2022-07-03,12-17,hosp,vaxxed,count,4
2022,27,2022-07-03,12-17,hosp,vaxxed,rate,1.441581703
2022,27,2022-07-03,12-17,hosp,unvaxxed,count,3
2022,27,2022-07-03,12-17,hosp,unvaxxed,rate,1.919864842
2022,28,2022-07-10,5-11,pop,vaxxed,count,199483
