year,week,week_start,age,metric,vax_status,metric_type,value
2022,06,2022-02-06,5-11,cases,unvaxxed,rate,226.623117258
2022,06,2022-02-06,5-11,hosp,vaxxed,count,2
2022,06,2022-02-06,5-11,hosp,vaxxed,rate,1.276112451
2022,06,2022-02-06,5-11,hosp,unvaxxed,count,4
2022,06,2022-02-06,5-11,hosp,unvaxxed,rate,1.133115586
2022,06,2022-02-06,12-17,pop,vaxxed,count,264608
2022,06,2022-02-06,12-17,pop,unvaxxed,count,169126
2022,06,2022-02-06,12-17,cases,vaxxed,count,431
2022,06,2022-02-06,12-17,cases,vaxxed,rate,162.882452534
2022,06,2022-02-06,12-17,cases,unvaxxed,count,380
2022,06,2022-02-06,12-17,cases,unvaxxed,rate,224.684554711
2022,06,2022-02-06,12-17,hosp,vaxxed,count,12
2022,06,2022-02-06,12-17,hosp,vaxxed,rate,4.535010279
2022,06,2022-02-06,12-17,hosp,unvaxxed,count,7
2022,06,2022-02-06,12-17,hosp,unvaxxed,rate,4.138926008
2022,07,2022-02-13,5-11,pop,vaxxed,count,163678
2022,07,2022-02-13,5-11,pop,unvaxxed,count,346057
2022,07,2022-02-13,5-11,cases,vaxxed,count,227
2022,07,2022-02-13,5-11,cases,vaxxed,rate,138.686934102
2022,07,2022-02-13,5-11,cases,unvaxxed,count,317
2022,07,2022-02-13,5-11,cases,unvaxxed,rate,91.603406375
2022,07,2022-02-13,5-11,hosp,vaxxed,count,2
2022,07,2022-02-13,5-11,hosp,vaxxed,rate,1.221911314
2022,07,2022-02-13,5-11,hosp,unvaxxed,count,5
2022,07,2022-02-13,5-11,hosp,unvaxxed,rate,1.444848681
2022,07,2022-02-13,12-17,pop,vaxxed,count,266462
2022,07,2022-02-13,12-17,pop,unvaxxed,count,167272
2022,07,2022-02-13,12-17,cases,vaxxed,count,246
2022,07,2022-02-13,12-17,cases,vaxxed,rate,92.320856257
2022,07,2022-02-13,12-17,cases,unvaxxed,count,188
2022,07,2022-02-13,12-17,cases,unvaxxed,rate,112.391793008
2022,07,2022-02-13,12-17,hosp,vaxxed,count,6
2022,07,2022-02-13,12-17,hosp,vaxxed,rate,2.251728201
2022,07,2022-02-13,12-17,hosp,unvaxxed,count,5
2022,07,2022-02-13,12-17,hosp,unvaxxed,rate,2.989143431
2022,08,2022-02-20,5-11,pop,vaxxed,count,170462
2022,08,2022-02-20,5-11,pop,unvaxxed,count,339273
2022,08,2022-02-20,5-11,cases,vaxxed,count,167
2022,08,2022-02-20,5-11,cases,vaxxed,rate,97.96904882
2022,08,2022-02-20,5-11,cases,unvaxxed,count,190
2022,08,2022-02-20,5-11,cases,unvaxxed,rate,56.002098605
2022,08,2022-02-20,5-11,hosp,vaxxed,count,0
2022,08,2022-02-20,5-11,hosp,vaxxed,rate,0
2022,08,2022-02-20,5-11,hosp,unvaxxed,count,5
2022,08,2022-02-20,5-11,hosp,unvaxxed,rate,1.473739437
2022,08,2022-02-20,12-17,pop,vaxxed,count,268186
2022,08,2022-02-20,12-17,pop,unvaxxed,count,165548
2022,08,2022-02-20,12-17,cases,vaxxed,count,170
2022,08,2022-02-20,12-17,cases,vaxxed,rate,63.388842072
2022,08,2022-02-20,12-17,cases,unvaxxed,count,97
2022,08,2022-02-20,12-17,cases,unvaxxed,rate,58.593278082
2022,08,2022-02-20,12-17,hosp,vaxxed,count,3
2022,08,2022-02-20,12-17,hosp,vaxxed,rate,1.118626625
2022,08,2022-02-20,12-17,hosp,unvaxxed,count,3
2022,08,2022-02-20,12-17,hosp,unvaxxed,rate,1.81216324
2022,09,2022-02-27,5-11,pop,vaxxed,count,176837
2022,09,2022-02-27,5-11,pop,unvaxxed,count,332898
2022,09,2022-02-27,5-11,cases,vaxxed,count,129
2022,09,2022-02-27,5-11,cases,vaxxed,rate,72.948534526
2022,09,2022-02-27,5-11,cases,unvaxxed,count,133
2022,09,2022-02-27,5-11,cases,unvaxxed,rate,39.952177544
2022,09,2022-02-27,5-11,hosp,vaxxed,count,0
2022,09,2022-02-27,5-11,hosp,vaxxed,rate,0
2022,09,2022-02-27,5-11,hosp,unvaxxed,count,1
2022,09,2022-02-27,5-11,hosp,unvaxxed,rate,0.300392312
2022,09,2022-02-27,12-17,pop,vaxxed,count,269771
2022,09,2022-02-27,12-17,pop,unvaxxed,count,163963
2022,09,2022-02-27,12-17,cases,vaxxed,count,110
2022,09,2022-02-27,12-17,cases,vaxxed,rate,40.775324256
2022,09,2022-02-27,12-17,cases,unvaxxed,count,82
2022,09,2022-02-27,12-17,cases,unvaxxed,rate,50.011283033
2022,09,2022-02-27,12-17,hosp,vaxxed,count,7
2022,09,2022-02-27,12-17,hosp,vaxxed,rate,2.594793362
2022,09,2022-02-27,12-17,hosp,unvaxxed,count,4
2022,09,2022-02-27,12-17,hosp,unvaxxed,rate,2.439574782
2022,10,2022-03-06,5-11,pop,vaxxed,count,182885
2022,10,2022-03-06,5-11,pop,unvaxxed,count,326850
2022,10,2022-03-06,5-11,cases,vaxxed,count,92
2022,10,2022-03-06,5-11,cases,vaxxed,rate,50.304836373
2022,10,2022-03-06,5-11,cases,unvaxxed,count,87
2022,10,2022-03-06,5-11,cases,unvaxxed,rate,26.617714548
2022,10,2022-03-06,5-11,hosp,vaxxed,count,0
2022,10,2022-03-06,5-11,hosp,vaxxed,rate,0
2022,10,2022-03-06,5-11,hosp,unvaxxed,count,6
2022,10,2022-03-06,5-11,hosp,unvaxxed,rate,1.835704452
2022,10,2022-03-06,12-17,pop,vaxxed,count,271140
2022,10,2022-03-06,12-17,pop,unvaxxed,count,162594
2022,10,2022-03-06,12-17,cases,vaxxed,count,73
2022,10,2022-03-06,12-17,cases,vaxxed,rate,26.923360626
2022,10,2022-03-06,12-17,cases,unvaxxed,count,37
2022,10,2022-03-06,12-17,cases,unvaxxed,rate,22.75606726
2022,10,2022-03-06,12-17,hosp,vaxxed,count,4
2022,10,2022-03-06,12-17,hosp,vaxxed,rate,1.475252637
2022,10,2022-03-06,12-17,hosp,unvaxxed,count,0
2022,10,2022-03-06,12-17,hosp,unvaxxed,rate,0
2022,11,2022-03-13,5-11,pop,vaxxed,count,186018
2022,11,2022-03-13,5-11,pop,unvaxxed,count,323717
2022,11,2022-03-13,5-11,cases,vaxxed,count,80
2022,11,2022-03-13,5-11,cases,vaxxed,rate,43.00659076
2022,11,2022-03-13,5-11,cases,unvaxxed,count,88
2022,11,2022-03-13,5-11,cases,unvaxxed,rate,27.184238084
2022,11,2022-03-13,5-11,hosp,vaxxed,count,2
2022,11,2022-03-13,5-11,hosp,vaxxed,rate,1.075164769
2022,11,2022-03-13,5-11,hosp,unvaxxed,count,2
2022,11,2022-03-13,5-11,hosp,unvaxxed,rate,0.617823593
2022,11,2022-03-13,12-17,pop,vaxxed,count,272067
2022,11,2022-03-13,12-17,pop,unvaxxed,count,161667
2022,11,2022-03-13,12-17,cases,vaxxed,count,78
2022,11,2022-03-13,12-17,cases,vaxxed,rate,28.669408638
2022,11,2022-03-13,12-17,cases,unvaxxed,count,50
2022,11,2022-03-13,12-17,cases,unvaxxed,rate,30.927771283
2022,11,2022-03-13,12-17,hosp,vaxxed,count,5
2022,11,2022-03-13,12-17,hosp,vaxxed,rate,1.837782605
2022,11,2022-03-13,12-17,hosp,unvaxxed,count,1
2022,11,2022-03-13,12-17,hosp,unvaxxed,rate,0.618555426
2022,12,2022-03-20,5-11,pop,vaxxed,count,187768
2022,12,2022-03-20,5-11,pop,unvaxxed,count,321967
2022,12,2022-03-20,5-11,cases,vaxxed,count,79
2022,12,2022-03-20,5-11,cases,vaxxed,rate,42.073196711
2022,12,2022-03-20,5-11,cases,unvaxxed,count,48
2022,12,2022-03-20,5-11,cases,unvaxxed,rate,14.908360174
2022,12,2022-03-20,5-11,hosp,vaxxed,count,1
2022,12,2022-03-20,5-11,hosp,vaxxed,rate,0.53257211
2022,12,2022-03-20,5-11,hosp,unvaxxed,count,2
2022,12,2022-03-20,5-11,hosp,unvaxxed,rate,0.621181674
2022,12,2022-03-20,12-17,pop,vaxxed,count,272780
2022,12,2022-03-20,12-17,pop,unvaxxed,count,160954
2022,12,2022-03-20,12-17,cases,vaxxed,count,67
2022,12,2022-03-20,12-17,cases,vaxxed,rate,24.561918029
2022,12,2022-03-20,12-17,cases,unvaxxed,count,41
2022,12,2022-03-20,12-17,cases,unvaxxed,rate,25.473116543
2022,12,2022-03-20,12-17,hosp,vaxxed,count,3
2022,12,2022-03-20,12-17,hosp,vaxxed,rate,1.099787374
2022,12,2022-03-20,12-17,hosp,unvaxxed,count,0
2022,12,2022-03-20,12-17,hosp,unvaxxed,rate,0
2022,13,2022-03-27,5-11,pop,vaxxed,count,189278
2022,13,2022-03-27,5-11,pop,unvaxxed,count,320457
2022,13,2022-03-27,5-11,cases,vaxxed,count,76
2022,13,2022-03-27,5-11,cases,vaxxed,rate,40.152579803
2022,13,2022-03-27,5-11,cases,unvaxxed,count,59
2022,13,2022-03-27,5-11,cases,unvaxxed,rate,18.411206496
2022,13,2022-03-27,5-11,hosp,vaxxed,count,0
2022,13,2022-03-27,5-11,hosp,vaxxed,rate,0
2022,13,2022-03-27,5-11,hosp,unvaxxed,count,2
2022,13,2022-03-27,5-11,hosp,unvaxxed,rate,0.624108695
2022,13,2022-03-27,12-17,pop,vaxxed,count,273377
2022,13,2022-03-27,12-17,pop,unvaxxed,count,160357
2022,13,2022-03-27,12-17,cases,vaxxed,count,66
2022,13,2022-03-27,12-17,cases,vaxxed,rate,24.142484554
2022,13,2022-03-27,12-17,cases,unvaxxed,count,36
2022,13,2022-03-27,12-17,cases,unvaxxed,rate,22.449908641
2022,13,2022-03-27,12-17,hosp,vaxxed,count,2
2022,13,2022-03-27,12-17,hosp,vaxxed,rate,0.731590441
2022,13,2022-03-27,12-17,hosp,unvaxxed,count,1
2022,13,2022-03-27,12-17,hosp,unvaxxed,rate,0.623608573
2022,14,2022-04-03,5-11,pop,vaxxed,count,190478
2022,14,2022-04-03,5-11,pop,unvaxxed,count,319257
2022,14,2022-04-03,5-11,cases,vaxxed,count,96
2022,14,2022-04-03,5-11,cases,vaxxed,rate,50.399521205
2022,14,2022-04-03,5-11,cases,unvaxxed,count,76
2022,14,2022-04-03,5-11,cases,unvaxxed,rate,23.805272868
2022,14,2022-04-03,5-11,hosp,vaxxed,count,0
2022,14,2022-04-03,5-11,hosp,vaxxed,rate,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,count,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,rate,0
2022,14,2022-04-03,12-17,pop,vaxxed,count,273828
2022,14,2022-04-03,12-17,pop,unvaxxed,count,159906
2022,14,2022-04-03,12-17,cases,vaxxed,count,86
2022,14,2022-04-03,12-17,cases,vaxxed,rate,31.406576391
2022,14,2022-04-03,12-17,cases,unvaxxed,count,42
2022,14,2022-04-03,12-17,cases,unvaxxed,rate,26.265430941
2022,14,2022-04-03,12-17,hosp,vaxxed,count,2
2022,14,2022-04-03,12-17,hosp,vaxxed,rate,0.730385497
2022,14,2022-04-03,12-17,hosp,unvaxxed,count,1
2022,14,2022-04-03,12-17,hosp,unvaxxed,rate,0.625367403
2022,15,2022-04-10,5-11,pop,vaxxed,count,191414
2022,15,2022-04-10,5-11,pop,unvaxxed,count,318321
2022,15,2022-04-10,5-11,cases,vaxxed,count,175
2022,15,2022-04-10,5-11,cases,vaxxed,rate,91.424869654
2022,15,2022-04-10,5-11,cases,unvaxxed,count,118
2022,15,2022-04-10,5-11,cases,unvaxxed,rate,37.069499028
2022,15,2022-04-10,5-11,hosp,vaxxed,count,1
2022,15,2022-04-10,5-11,hosp,vaxxed,rate,0.522427827
2022,15,2022-04-10,5-11,hosp,unvaxxed,count,2
2022,15,2022-04-10,5-11,hosp,unvaxxed,rate,0.628296594
2022,15,2022-04-10,12-17,pop,vaxxed,count,274264
2022,15,2022-04-10,12-17,pop,unvaxxed,count,159470
2022,15,2022-04-10,12-17,cases,vaxxed,count,130
2022,15,2022-04-10,12-17,cases,vaxxed,rate,47.399585801
2022,15,2022-04-10,12-17,cases,unvaxxed,count,58
2022,15,2022-04-10,12-17,cases,unvaxxed,rate,36.370477206
2022,15,2022-04-10,12-17,hosp,vaxxed,count,3
2022,15,2022-04-10,12-17,hosp,vaxxed,rate,1.093836595
2022,15,2022-04-10,12-17,hosp,unvaxxed,count,1
2022,15,2022-04-10,12-17,hosp,unvaxxed,rate,0.627077193
2022,16,2022-04-17,5-11,pop,vaxxed,count,192217
2022,16,2022-04-17,5-11,pop,unvaxxed,count,317518
2022,16,2022-04-17,5-11,cases,vaxxed,count,274
2022,16,2022-04-17,5-11,cases,vaxxed,rate,142.547225271
2022,16,2022-04-17,5-11,cases,unvaxxed,count,156
2022,16,2022-04-17,5-11,cases,unvaxxed,rate,49.131072884
2022,16,2022-04-17,5-11,hosp,vaxxed,count,1
2022,16,2022-04-17,5-11,hosp,vaxxed,rate,0.520245348
2022,16,2022-04-17,5-11,hosp,unvaxxed,count,1
2022,16,2022-04-17,5-11,hosp,unvaxxed,rate,0.314942775
2022,16,2022-04-17,12-17,pop,vaxxed,count,274597
2022,16,2022-04-17,12-17,pop,unvaxxed,count,159137
2022,16,2022-04-17,12-17,cases,vaxxed,count,181
2022,16,2022-04-17,12-17,cases,vaxxed,rate,65.914776928
2022,16,2022-04-17,12-17,cases,unvaxxed,count,107
2022,16,2022-04-17,12-17,cases,unvaxxed,rate,67.237663146
2022,16,2022-04-17,12-17,hosp,vaxxed,count,3
2022,16,2022-04-17,12-17,hosp,vaxxed,rate,1.092510115
2022,16,2022-04-17,12-17,hosp,unvaxxed,count,3
2022,16,2022-04-17,12-17,hosp,unvaxxed,rate,1.885168126
2022,17,2022-04-24,5-11,pop,vaxxed,count,192920
2022,17,2022-04-24,5-11,pop,unvaxxed,count,316815
2022,17,2022-04-24,5-11,cases,vaxxed,count,390
2022,17,2022-04-24,5-11,cases,vaxxed,rate,202.156334232
2022,17,2022-04-24,5-11,cases,unvaxxed,count,260
2022,17,2022-04-24,5-11,cases,unvaxxed,rate,82.066821331
2022,17,2022-04-24,5-11,hosp,vaxxed,count,0
2022,17,2022-04-24,5-11,hosp,vaxxed,rate,0
2022,17,2022-04-24,5-11,hosp,unvaxxed,count,6
2022,17,2022-04-24,5-11,hosp,unvaxxed,rate,1.893849723
2022,17,2022-04-24,12-17,pop,vaxxed,count,274871
2022,17,2022-04-24,12-17,pop,unvaxxed,count,158863
2022,17,2022-04-24,12-17,cases,vaxxed,count,328
2022,17,2022-04-24,12-17,cases,vaxxed,rate,119.328703283
2022,17,2022-04-24,12-17,cases,unvaxxed,count,164
2022,17,2022-04-24,12-17,cases,unvaxxed,rate,103.233603797
2022,17,2022-04-24,12-17,hosp,vaxxed,count,7
2022,17,2022-04-24,12-17,hosp,vaxxed,rate,2.546649155
2022,17,2022-04-24,12-17,hosp,unvaxxed,count,4
2022,17,2022-04-24,12-17,hosp,unvaxxed,rate,2.517892776
2022,18,2022-05-01,5-11,pop,vaxxed,count,193590
2022,18,2022-05-01,5-11,pop,unvaxxed,count,316145
2022,18,2022-05-01,5-11,cases,vaxxed,count,487
2022,18,2022-05-01,5-11,cases,vaxxed,rate,251.562580712
2022,18,2022-05-01,5-11,cases,unvaxxed,count,361
2022,18,2022-05-01,5-11,cases,unvaxxed,rate,114.188109886
2022,18,2022-05-01,5-11,hosp,vaxxed,count,0
2022,18,2022-05-01,5-11,hosp,vaxxed,rate,0
2022,18,2022-05-01,5-11,hosp,unvaxxed,count,3
2022,18,2022-05-01,5-11,hosp,unvaxxed,rate,0.948931661
2022,18,2022-05-01,12-17,pop,vaxxed,count,275126
2022,18,2022-05-01,12-17,pop,unvaxxed,count,158608
2022,18,2022-05-01,12-17,cases,vaxxed,count,433
2022,18,2022-05-01,12-17,cases,vaxxed,rate,157.382435684
2022,18,2022-05-01,12-17,cases,unvaxxed,count,190
2022,18,2022-05-01,12-17,cases,unvaxxed,rate,119.792192071
2022,18,2022-05-01,12-17,hosp,vaxxed,count,6
2022,18,2022-05-01,12-17,hosp,vaxxed,rate,2.18081897
2022,18,2022-05-01,12-17,hosp,unvaxxed,count,2
2022,18,2022-05-01,12-17,hosp,unvaxxed,rate,1.260970443
2022,19,2022-05-08,5-11,pop,vaxxed,count,194211
2022,19,2022-05-08,5-11,pop,unvaxxed,count,315524
2022,19,2022-05-08,5-11,cases,vaxxed,count,464
2022,19,2022-05-08,5-11,cases,vaxxed,rate,238.915406439
2022,19,2022-05-08,5-11,cases,unvaxxed,count,349
2022,19,2022-05-08,5-11,cases,unvaxxed,rate,110.609652515
2022,19,2022-05-08,5-11,hosp,vaxxed,count,0
2022,19,2022-05-08,5-11,hosp,vaxxed,rate,0
2022,19,2022-05-08,5-11,hosp,unvaxxed,count,5
2022,19,2022-05-08,5-11,hosp,unvaxxed,rate,1.584665509
2022,19,2022-05-08,12-17,pop,vaxxed,count,275382
2022,19,2022-05-08,12-17,pop,unvaxxed,count,158352
2022,19,2022-05-08,12-17,cases,vaxxed,count,458
2022,19,2022-05-08,12-17,cases,vaxxed,rate,166.314428685
2022,19,2022-05-08,12-17,cases,unvaxxed,count,191
2022,19,2022-05-08,12-17,cases,unvaxxed,rate,120.617358796
2022,19,2022-05-08,12-17,hosp,vaxxed,count,4
2022,19,2022-05-08,12-17,hosp,vaxxed,rate,1.452527761
2022,19,2022-05-08,12-17,hosp,unvaxxed,count,3
2022,19,2022-05-08,12-17,hosp,unvaxxed,rate,1.894513489
2022,20,2022-05-15,5-11,pop,vaxxed,count,194761
2022,20,2022-05-15,5-11,pop,unvaxxed,count,314974
2022,20,2022-05-15,5-11,cases,vaxxed,count,367
2022,20,2022-05-15,5-11,cases,vaxxed,rate,188.436083199
2022,20,2022-05-15,5-11,cases,unvaxxed,count,312
2022,20,2022-05-15,5-11,cases,unvaxxed,rate,99.055795081
2022,20,2022-05-15,5-11,hosp,vaxxed,count,1
2022,20,2022-05-15,5-11,hosp,vaxxed,rate,0.513449818
2022,20,2022-05-15,5-11,hosp,unvaxxed,count,4
2022,20,2022-05-15,5-11,hosp,unvaxxed,rate,1.269946091
2022,20,2022-05-15,12-17,pop,vaxxed,count,275628
2022,20,2022-05-15,12-17,pop,unvaxxed,count,158106
2022,20,2022-05-15,12-17,cases,vaxxed,count,428
2022,20,2022-05-15,12-17,cases,vaxxed,rate,155.28175657
2022,20,2022-05-15,12-17,cases,unvaxxed,count,182
2022,20,2022-05-15,12-17,cases,unvaxxed,rate,115.112645946
2022,20,2022-05-15,12-17,hosp,vaxxed,count,3
2022,20,2022-05-15,12-17,hosp,vaxxed,rate,1.088423527
2022,20,2022-05-15,12-17,hosp,unvaxxed,count,3
2022,20,2022-05-15,12-17,hosp,unvaxxed,rate,1.897461197
2022,21,2022-05-22,5-11,pop,vaxxed,count,195313
2022,21,2022-05-22,5-11,pop,unvaxxed,count,314422
2022,21,2022-05-22,5-11,cases,vaxxed,count,357
2022,21,2022-05-22,5-11,cases,vaxxed,rate,182.783532074
2022,21,2022-05-22,5-11,cases,unvaxxed,count,302
2022,21,2022-05-22,5-11,cases,unvaxxed,rate,96.04925864
2022,21,2022-05-22,5-11,hosp,vaxxed,count,2
2022,21,2022-05-22,5-11,hosp,vaxxed,rate,1.023997379
2022,21,2022-05-22,5-11,hosp,unvaxxed,count,4
2022,21,2022-05-22,5-11,hosp,unvaxxed,rate,1.272175611
2022,21,2022-05-22,12-17,pop,vaxxed,count,275869
2022,21,2022-05-22,12-17,pop,unvaxxed,count,157865
2022,21,2022-05-22,12-17,cases,vaxxed,count,371
2022,21,2022-05-22,12-17,cases,vaxxed,rate,134.484121086
2022,21,2022-05-22,12-17,cases,unvaxxed,count,197
2022,21,2022-05-22,12-17,cases,unvaxxed,rate,124.790168815
2022,21,2022-05-22,12-17,hosp,vaxxed,count,3
2022,21,2022-05-22,12-17,hosp,vaxxed,rate,1.087472677
2022,21,2022-05-22,12-17,hosp,unvaxxed,count,9
2022,21,2022-05-22,12-17,hosp,unvaxxed,rate,5.701073702
2022,22,2022-05-29,5-11,pop,vaxxed,count,195863
2022,22,2022-05-29,5-11,pop,unvaxxed,count,313872
2022,22,2022-05-29,5-11,cases,vaxxed,count,263
2022,22,2022-05-29,5-11,cases,vaxxed,rate,134.277530723
2022,22,2022-05-29,5-11,cases,unvaxxed,count,232
2022,22,2022-05-29,5-11,cases,unvaxxed,rate,73.91548147
2022,22,2022-05-29,5-11,hosp,vaxxed,count,1
2022,22,2022-05-29,5-11,hosp,vaxxed,rate,0.510560953
2022,22,2022-05-29,5-11,hosp,unvaxxed,count,7
2022,22,2022-05-29,5-11,hosp,unvaxxed,rate,2.230208493
2022,22,2022-05-29,12-17,pop,vaxxed,count,276137
2022,22,2022-05-29,12-17,pop,unvaxxed,count,157597
2022,22,2022-05-29,12-17,cases,vaxxed,count,294
2022,22,2022-05-29,12-17,cases,vaxxed,rate,106.468890442
2022,22,2022-05-29,12-17,cases,unvaxxed,count,140
2022,22,2022-05-29,12-17,cases,unvaxxed,rate,88.834178316
2022,22,2022-05-29,12-17,hosp,vaxxed,count,1
2022,22,2022-05-29,12-17,hosp,vaxxed,rate,0.362139083
2022,22,2022-05-29,12-17,hosp,unvaxxed,count,3
2022,22,2022-05-29,12-17,hosp,unvaxxed,rate,1.903589535
2022,23,2022-06-05,5-11,pop,vaxxed,count,196505
2022,23,2022-06-05,5-11,pop,unvaxxed,count,313230
2022,23,2022-06-05,5-11,cases,vaxxed,count,196
2022,23,2022-06-05,5-11,cases,vaxxed,rate,99.743009084
2022,23,2022-06-05,5-11,cases,unvaxxed,count,190
2022,23,2022-06-05,5-11,cases,unvaxxed,rate,60.658302206
2022,23,2022-06-05,5-11,hosp,vaxxed,count,4
2022,23,2022-06-05,5-11,hosp,vaxxed,rate,2.035571614
2022,23,2022-06-05,5-11,hosp,unvaxxed,count,3
2022,23,2022-06-05,5-11,hosp,unvaxxed,rate,0.957762666
2022,23,2022-06-05,12-17,pop,vaxxed,count,276409
2022,23,2022-06-05,12-17,pop,unvaxxed,count,157325
2022,23,2022-06-05,12-17,cases,vaxxed,count,262
2022,23,2022-06-05,12-17,cases,vaxxed,rate,94.78707278
2022,23,2022-06-05,12-17,cases,unvaxxed,count,132
2022,23,2022-06-05,12-17,cases,unvaxxed,rate,83.902749086
2022,23,2022-06-05,12-17,hosp,vaxxed,count,12
2022,23,2022-06-05,12-17,hosp,vaxxed,rate,4.341392646
2022,23,2022-06-05,12-17,hosp,unvaxxed,count,7
2022,23,2022-06-05,12-17,hosp,unvaxxed,rate,4.449388209
2022,24,2022-06-12,5-11,pop,vaxxed,count,197054
2022,24,2022-06-12,5-11,pop,unvaxxed,count,312681
2022,24,2022-06-12,5-11,cases,vaxxed,count,179
2022,24,2022-06-12,5-11,cases,vaxxed,rate,90.838044394
2022,24,2022-06-12,5-11,cases,unvaxxed,count,148
2022,24,2022-06-12,5-11,cases,unvaxxed,rate,47.332584967
2022,24,2022-06-12,5-11,hosp,vaxxed,count,1
2022,24,2022-06-12,5-11,hosp,vaxxed,rate,0.507475108
2022,24,2022-06-12,5-11,hosp,unvaxxed,count,2
2022,24,2022-06-12,5-11,hosp,unvaxxed,rate,0.639629527
2022,24,2022-06-12,12-17,pop,vaxxed,count,276639
2022,24,2022-06-12,12-17,pop,unvaxxed,count,157095
2022,24,2022-06-12,12-17,cases,vaxxed,count,200
2022,24,2022-06-12,12-17,cases,vaxxed,rate,72.296386265
2022,24,2022-06-12,12-17,cases,unvaxxed,count,109
2022,24,2022-06-12,12-17,cases,unvaxxed,rate,69.384767179
2022,24,2022-06-12,12-17,hosp,vaxxed,count,4
2022,24,2022-06-12,12-17,hosp,vaxxed,rate,1.445927725
2022,24,2022-06-12,12-17,hosp,unvaxxed,count,2
2022,24,2022-06-12,12-17,hosp,unvaxxed,rate,1.273114994
2022,25,2022-06-19,5-11,pop,vaxxed,count,197644
2022,25,2022-06-19,5-11,pop,unvaxxed,count,312091
2022,25,2022-06-19,5-11,cases,vaxxed,count,173
2022,25,2022-06-19,5-11,cases,vaxxed,rate,87.531116553
2022,25,2022-06-19,5-11,cases,unvaxxed,count,176
2022,25,2022-06-19,5-11,cases,unvaxxed,rate,56.393808216
2022,25,2022-06-19,5-11,hosp,vaxxed,count,1
2022,25,2022-06-19,5-11,hosp,vaxxed,rate,0.505960211
2022,25,2022-06-19,5-11,hosp,unvaxxed,count,1
2022,25,2022-06-19,5-11,hosp,unvaxxed,rate,0.320419365
2022,25,2022-06-19,12-17,pop,vaxxed,count,276929
2022,25,2022-06-19,12-17,pop,unvaxxed,count,156805
2022,25,2022-06-19,12-17,cases,vaxxed,count,206
2022,25,2022-06-19,12-17,cases,vaxxed,rate,74.387297827
2022,25,2022-06-19,12-17,cases,unvaxxed,count,82
2022,25,2022-06-19,12-17,cases,unvaxxed,rate,52.294250821
2022,25,2022-06-19,12-17,hosp,vaxxed,count,4
2022,25,2022-06-19,12-17,hosp,vaxxed,rate,1.44441355
2022,25,2022-06-19,12-17,hosp,unvaxxed,count,5
2022,25,2022-06-19,12-17,hosp,unvaxxed,rate,3.188673831
2022,26,2022-06-26,5-11,pop,vaxxed,count,198251
2022,26,2022-06-26,5-11,pop,unvaxxed,count,311484
2022,26,2022-06-26,5-11,cases,vaxxed,count,155
2022,26,2022-06-26,5-11,cases,vaxxed,rate,78.183716602
2022,26,2022-06-26,5-11,cases,unvaxxed,count,140
2022,26,2022-06-26,5-11,cases,unvaxxed,rate,44.946128854
2022,26,2022-06-26,5-11,hosp,vaxxed,count,3
2022,26,2022-06-26,5-11,hosp,vaxxed,rate,1.513233225
2022,26,2022-06-26,5-11,hosp,unvaxxed,count,1
2022,26,2022-06-26,5-11,hosp,unvaxxed,rate,0.321043778
2022,26,2022-06-26,12-17,pop,vaxxed,count,277172
2022,26,2022-06-26,12-17,pop,unvaxxed,count,156562
2022,26,2022-06-26,12-17,cases,vaxxed,count,187
2022,26,2022-06-26,12-17,cases,vaxxed,rate,67.467132322
2022,26,2022-06-26,12-17,cases,unvaxxed,count,86
2022,26,2022-06-26,12-17,cases,unvaxxed,rate,54.930315147
2022,26,2022-06-26,12-17,hosp,vaxxed,count,6
2022,26,2022-06-26,12-17,hosp,vaxxed,rate,2.164720823
2022,26,2022-06-26,12-17,hosp,unvaxxed,count,2
2022,26,2022-06-26,12-17,hosp,unvaxxed,rate,1.277449189
2022,27,2022-07-03,5-11,pop,vaxxed,count,198828
2022,27,2022-07-03,5-11,pop,unvaxxed,count,310907
2022,27,2022-07-03,5-11,cases,vaxxed,count,144
2022,27,2022-07-03,5-11,cases,vaxxed,rate,72.424407025
2022,27,2022-07-03,5-11,cases,unvaxxed,count,153
2022,27,2022-07-03,5-11,cases,unvaxxed,rate,49.210857266
2022,27,2022-07-03,5-11,hosp,vaxxed,count,1
2022,27,2022-07-03,5-11,hosp,vaxxed,rate,0.502947271
2022,27,2022-07-03,5-11,hosp,unvaxxed,count,2
2022,27,2022-07-03,5-11,hosp,unvaxxed,rate,0.64327918
2022,27,2022-07-03,12-17,pop,vaxxed,count,277389
2022,27,2022-07-03,12-17,pop,unvaxxed,count,156345
2022,27,2022-07-03,12-17,cases,vaxxed,count,150
2022,27,2022-07-03,12-17,cases,vaxxed,rate,54.075684328
2022,27,2022-07-03,12-17,cases,unvaxxed,count,84
2022,27,2022-07-03,12-17,cases,unvaxxed,rate,53.727333781
2022,27,2022-07-03,12-17,hosp,vaxxed,count,4
2022,27,2022-07-03,12-17,hosp,vaxxed,rate,1.442018249
2022,27,2022-07-03,12-17,hosp,unvaxxed,count,4
2022,27,2022-07-03,12-17,hosp,unvaxxed,rate,2.558444466
2022,28,2022-07-10,5-11,pop,vaxxed,count,199369
