week_start,year,week,age,metric,vax_status,metric_type,value
2022-04-03,2022,14,65+,deaths,unvaxxed,rate,2.4431957
2022-04-10,2022,15,18-49,pop,boosted,count,831815
2022-04-10,2022,15,18-49,pop,vaxxed,count,751695
2022-04-10,2022,15,18-49,pop,unvaxxed,count,711307
2022-04-10,2022,15,18-49,cases,boosted,count,1419
2022-04-10,2022,15,18-49,cases,boosted,rate,170.590816468
2022-04-10,2022,15,18-49,cases,vaxxed,count,587
2022-04-10,2022,15,18-49,cases,vaxxed,rate,78.090182853
2022-04-10,2022,15,18-49,cases,unvaxxed,count,669
2022-04-10,2022,15,18-49,cases,unvaxxed,rate,94.052216553
2022-04-10,2022,15,18-49,hosp,boosted,count,11
2022-04-10,2022,15,18-49,hosp,boosted,rate,1.32240943
2022-04-10,2022,15,18-49,hosp,vaxxed,count,17
2022-04-10,2022,15,18-49,hosp,vaxxed,rate,2.261555551
2022-04-10,2022,15,18-49,hosp,unvaxxed,count,17
2022-04-10,2022,15,18-49,hosp,unvaxxed,rate,2.389966639
2022-04-10,2022,15,18-49,deaths,boosted,count,0
2022-04-10,2022,15,18-49,deaths,boosted,rate,0
2022-04-10,2022,15,18-49,deaths,vaxxed,count,0
2022-04-10,2022,15,18-49,deaths,vaxxed,rate,0
2022-04-10,2022,15,18-49,deaths,unvaxxed,count,2
2022-04-10,2022,15,18-49,deaths,unvaxxed,rate,0.281172546
2022-04-10,2022,15,50-64,pop,boosted,count,600489
2022-04-10,2022,15,50-64,pop,vaxxed,count,255590
2022-04-10,2022,15,50-64,pop,unvaxxed,count,257936
2022-04-10,2022,15,50-64,cases,boosted,count,729
2022-04-10,2022,15,50-64,cases,boosted,rate,121.401058138
2022-04-10,2022,15,50-64,cases,vaxxed,count,168
2022-04-10,2022,15,50-64,cases,vaxxed,rate,65.730271137
2022-04-10,2022,15,50-64,cases,unvaxxed,count,176
2022-04-10,2022,15,50-64,cases,unvaxxed,rate,68.233980522
2022-04-10,2022,15,50-64,hosp,boosted,count,10
2022-04-10,2022,15,50-64,hosp,boosted,rate,1.665309439
2022-04-10,2022,15,50-64,hosp,vaxxed,count,9
2022-04-10,2022,15,50-64,hosp,vaxxed,rate,3.521264525
2022-04-10,2022,15,50-64,hosp,unvaxxed,count,15
2022-04-10,2022,15,50-64,hosp,unvaxxed,rate,5.815396067
2022-04-10,2022,15,50-64,deaths,boosted,count,1
2022-04-10,2022,15,50-64,deaths,boosted,rate,0.166530944
2022-04-10,2022,15,50-64,deaths,vaxxed,count,0
2022-04-10,2022,15,50-64,deaths,vaxxed,rate,0
2022-04-10,2022,15,50-64,deaths,unvaxxed,count,1
2022-04-10,2022,15,50-64,deaths,unvaxxed,rate,0.387693071
2022-04-10,2022,15,65+,pop,boosted,count,685007
2022-04-10,2022,15,65+,pop,vaxxed,count,92425
2022-04-10,2022,15,65+,pop,unvaxxed,count,81266
2022-04-10,2022,15,65+,cases,boosted,count,703
2022-04-10,2022,15,65+,cases,boosted,rate,102.626688486
2022-04-10,2022,15,65+,cases,vaxxed,count,93
2022-04-10,2022,15,65+,cases,vaxxed,rate,100.622126048
2022-04-10,2022,15,65+,cases,unvaxxed,count,141
2022-04-10,2022,15,65+,cases,unvaxxed,rate,173.504294539
2022-04-10,2022,15,65+,hosp,boosted,count,62
2022-04-10,2022,15,65+,hosp,boosted,rate,9.051002399
2022-04-10,2022,15,65+,hosp,vaxxed,count,20
2022-04-10,2022,15,65+,hosp,vaxxed,rate,21.639166892
2022-04-10,2022,15,65+,hosp,unvaxxed,count,20
2022-04-10,2022,15,65+,hosp,unvaxxed,rate,24.610538232
2022-04-10,2022,15,65+,deaths,boosted,count,9
2022-04-10,2022,15,65+,deaths,boosted,rate,1.313855187
2022-04-10,2022,15,65+,deaths,vaxxed,count,4
2022-04-10,2022,15,65+,deaths,vaxxed,rate,4.327833378
2022-04-10,2022,15,65+,deaths,unvaxxed,count,2
2022-04-10,2022,15,65+,deaths,unvaxxed,rate,2.461053823
2022-04-17,2022,16,18-49,pop,boosted,count,835272
2022-04-17,2022,16,18-49,pop,vaxxed,count,749417
2022-04-17,2022,16,18-49,pop,unvaxxed,count,710128
2022-04-17,2022,16,18-49,cases,boosted,count,1882
2022-04-17,2022,16,18-49,cases,boosted,rate,225.315825264
2022-04-17,2022,16,18-49,cases,vaxxed,count,852
2022-04-17,2022,16,18-49,cases,vaxxed,rate,113.688373763
2022-04-17,2022,16,18-49,cases,unvaxxed,count,905
2022-04-17,2022,16,18-49,cases,unvaxxed,rate,127.441813307
2022-04-17,2022,16,18-49,hosp,boosted,count,17
2022-04-17,2022,16,18-49,hosp,boosted,rate,2.035265159
2022-04-17,2022,16,18-49,hosp,vaxxed,count,24
2022-04-17,2022,16,18-49,hosp,vaxxed,rate,3.202489402
2022-04-17,2022,16,18-49,hosp,unvaxxed,count,29
2022-04-17,2022,16,18-49,hosp,unvaxxed,rate,4.083770813
2022-04-17,2022,16,18-49,deaths,boosted,count,1
2022-04-17,2022,16,18-49,deaths,boosted,rate,0.11972148
2022-04-17,2022,16,18-49,deaths,vaxxed,count,0
2022-04-17,2022,16,18-49,deaths,vaxxed,rate,0
2022-04-17,2022,16,18-49,deaths,unvaxxed,count,0
2022-04-17,2022,16,18-49,deaths,unvaxxed,rate,0
2022-04-17,2022,16,50-64,pop,boosted,count,603572
2022-04-17,2022,16,50-64,pop,vaxxed,count,252845
2022-04-17,2022,16,50-64,pop,unvaxxed,count,257598
2022-04-17,2022,16,50-64,cases,boosted,count,850
2022-04-17,2022,16,50-64,cases,boosted,rate,140.828269038
2022-04-17,2022,16,50-64,cases,vaxxed,count,213
2022-04-17,2022,16,50-64,cases,vaxxed,rate,84.241333623
2022-04-17,2022,16,50-64,cases,unvaxxed,count,259
2022-04-17,2022,16,50-64,cases,unvaxxed,rate,100.544258884
2022-04-17,2022,16,50-64,hosp,boosted,count,20
2022-04-17,2022,16,50-64,hosp,boosted,rate,3.31360633
2022-04-17,2022,16,50-64,hosp,vaxxed,count,9
2022-04-17,2022,16,50-64,hosp,vaxxed,rate,3.55949297
2022-04-17,2022,16,50-64,hosp,unvaxxed,count,10
2022-04-17,2022,16,50-64,hosp,unvaxxed,rate,3.882017718
2022-04-17,2022,16,50-64,deaths,boosted,count,1
2022-04-17,2022,16,50-64,deaths,boosted,rate,0.165680317
2022-04-17,2022,16,50-64,deaths,vaxxed,count,0
2022-04-17,2022,16,50-64,deaths,vaxxed,rate,0
2022-04-17,2022,16,50-64,deaths,unvaxxed,count,1
2022-04-17,2022,16,50-64,deaths,unvaxxed,rate,0.388201772
2022-04-17,2022,16,65+,pop,boosted,count,688033
2022-04-17,2022,16,65+,pop,vaxxed,count,90342
2022-04-17,2022,16,65+,pop,unvaxxed,count,80323
2022-04-17,2022,16,65+,cases,boosted,count,1066
2022-04-17,2022,16,65+,cases,boosted,rate,154.934429017
2022-04-17,2022,16,65+,cases,vaxxed,count,126
2022-04-17,2022,16,65+,cases,vaxxed,rate,139.470013947
2022-04-17,2022,16,65+,cases,unvaxxed,count,180
2022-04-17,2022,16,65+,cases,unvaxxed,rate,224.095215567
2022-04-17,2022,16,65+,hosp,boosted,count,96
2022-04-17,2022,16,65+,hosp,boosted,rate,13.952819124
2022-04-17,2022,16,65+,hosp,vaxxed,count,23
2022-04-17,2022,16,65+,hosp,vaxxed,rate,25.45881207
2022-04-17,2022,16,65+,hosp,unvaxxed,count,27
2022-04-17,2022,16,65+,hosp,unvaxxed,rate,33.614282335
2022-04-17,2022,16,65+,deaths,boosted,count,8
2022-04-17,2022,16,65+,deaths,boosted,rate,1.162734927
2022-04-17,2022,16,65+,deaths,vaxxed,count,4
2022-04-17,2022,16,65+,deaths,vaxxed,rate,4.42761949
2022-04-17,2022,16,65+,deaths,unvaxxed,count,3
2022-04-17,2022,16,65+,deaths,unvaxxed,rate,3.734920259
2022-04-24,2022,17,18-49,pop,boosted,count,838554
2022-04-24,2022,17,18-49,pop,vaxxed,count,747177
2022-04-24,2022,17,18-49,pop,unvaxxed,count,709086
2022-04-24,2022,17,18-49,cases,boosted,count,2562
2022-04-24,2022,17,18-49,cases,boosted,rate,305.525941084
2022-04-24,2022,17,18-49,cases,vaxxed,count,1216
2022-04-24,2022,17,18-49,cases,vaxxed,rate,162.745908935
2022-04-24,2022,17,18-49,cases,unvaxxed,count,1246
2022-04-24,2022,17,18-49,cases,unvaxxed,rate,175.719165235
2022-04-24,2022,17,18-49,hosp,boosted,count,22
2022-04-24,2022,17,18-49,hosp,boosted,rate,2.623563897
2022-04-24,2022,17,18-49,hosp,vaxxed,count,27
2022-04-24,2022,17,18-49,hosp,vaxxed,rate,3.613601596
2022-04-24,2022,17,18-49,hosp,unvaxxed,count,47
2022-04-24,2022,17,18-49,hosp,unvaxxed,rate,6.628251016
2022-04-24,2022,17,18-49,deaths,boosted,count,0
2022-04-24,2022,17,18-49,deaths,boosted,rate,0
2022-04-24,2022,17,18-49,deaths,vaxxed,count,0
2022-04-24,2022,17,18-49,deaths,vaxxed,rate,0
2022-04-24,2022,17,18-49,deaths,unvaxxed,count,0
2022-04-24,2022,17,18-49,deaths,unvaxxed,rate,0
2022-04-24,2022,17,50-64,pop,boosted,count,606695
2022-04-24,2022,17,50-64,pop,vaxxed,count,250109
2022-04-24,2022,17,50-64,pop,unvaxxed,count,257211
2022-04-24,2022,17,50-64,cases,boosted,count,1230
2022-04-24,2022,17,50-64,cases,boosted,rate,202.737784224
2022-04-24,2022,17,50-64,cases,vaxxed,count,339
2022-04-24,2022,17,50-64,cases,vaxxed,rate,135.540904166
2022-04-24,2022,17,50-64,cases,unvaxxed,count,348
2022-04-24,2022,17,50-64,cases,unvaxxed,rate,135.297479501
2022-04-24,2022,17,50-64,hosp,boosted,count,36
2022-04-24,2022,17,50-64,hosp,boosted,rate,5.933788807
2022-04-24,2022,17,50-64,hosp,vaxxed,count,10
2022-04-24,2022,17,50-64,hosp,vaxxed,rate,3.99825676
2022-04-24,2022,17,50-64,hosp,unvaxxed,count,17
2022-04-24,2022,17,50-64,hosp,unvaxxed,rate,6.609359631
2022-04-24,2022,17,50-64,deaths,boosted,count,2
2022-04-24,2022,17,50-64,deaths,boosted,rate,0.329654934
2022-04-24,2022,17,50-64,deaths,vaxxed,count,2
2022-04-24,2022,17,50-64,deaths,vaxxed,rate,0.799651352
2022-04-24,2022,17,50-64,deaths,unvaxxed,count,1
2022-04-24,2022,17,50-64,deaths,unvaxxed,rate,0.388785861
2022-04-24,2022,17,65+,pop,boosted,count,691383
2022-04-24,2022,17,65+,pop,vaxxed,count,88057
2022-04-24,2022,17,65+,pop,unvaxxed,count,79258
2022-04-24,2022,17,65+,cases,boosted,count,1376
2022-04-24,2022,17,65+,cases,boosted,rate,199.021381781
2022-04-24,2022,17,65+,cases,vaxxed,count,187
2022-04-24,2022,17,65+,cases,vaxxed,rate,212.362447051
2022-04-24,2022,17,65+,cases,unvaxxed,count,258
2022-04-24,2022,17,65+,cases,unvaxxed,rate,325.519190492
2022-04-24,2022,17,65+,hosp,boosted,count,117
2022-04-24,2022,17,65+,hosp,boosted,rate,16.922602957
2022-04-24,2022,17,65+,hosp,vaxxed,count,30
2022-04-24,2022,17,65+,hosp,vaxxed,rate,34.068841773
2022-04-24,2022,17,65+,hosp,unvaxxed,count,34
2022-04-24,2022,17,65+,hosp,unvaxxed,rate,42.897877817
2022-04-24,2022,17,65+,deaths,boosted,count,16
2022-04-24,2022,17,65+,deaths,boosted,rate,2.314202114
2022-04-24,2022,17,65+,deaths,vaxxed,count,2
2022-04-24,2022,17,65+,deaths,vaxxed,rate,2.271256118
2022-04-24,2022,17,65+,deaths,unvaxxed,count,4
2022-04-24,2022,17,65+,deaths,unvaxxed,rate,5.046809155
2022-05-01,2022,18,18-49,pop,boosted,count,841436
2022-05-01,2022,18,18-49,pop,vaxxed,count,745278
2022-05-01,2022,18,18-49,pop,unvaxxed,count,708103
2022-05-01,2022,18,18-49,cases,boosted,count,3552
2022-05-01,2022,18,18-49,cases,boosted,rate,422.135492182
2022-05-01,2022,18,18-49,cases,vaxxed,count,1489
2022-05-01,2022,18,18-49,cases,vaxxed,rate,199.791218847
2022-05-01,2022,18,18-49,cases,unvaxxed,count,1744
2022-05-01,2022,18,18-49,cases,unvaxxed,rate,246.291853021
2022-05-01,2022,18,18-49,hosp,boosted,count,37
2022-05-01,2022,18,18-49,hosp,boosted,rate,4.39724471
2022-05-01,2022,18,18-49,hosp,vaxxed,count,34
2022-05-01,2022,18,18-49,hosp,vaxxed,rate,4.562056038
2022-05-01,2022,18,18-49,hosp,unvaxxed,count,49
2022-05-01,2022,18,18-49,hosp,unvaxxed,rate,6.919897247
2022-05-01,2022,18,18-49,deaths,boosted,count,0
2022-05-01,2022,18,18-49,deaths,boosted,rate,0
2022-05-01,2022,18,18-49,deaths,vaxxed,count,0
2022-05-01,2022,18,18-49,deaths,vaxxed,rate,0
2022-05-01,2022,18,18-49,deaths,unvaxxed,count,0
2022-05-01,2022,18,18-49,deaths,unvaxxed,rate,0
2022-05-01,2022,18,50-64,pop,boosted,count,609703
2022-05-01,2022,18,50-64,pop,vaxxed,count,247459
2022-05-01,2022,18,50-64,pop,unvaxxed,count,256853
2022-05-01,2022,18,50-64,cases,boosted,count,1553
2022-05-01,2022,18,50-64,cases,boosted,rate,254.714180511
2022-05-01,2022,18,50-64,cases,vaxxed,count,410
2022-05-01,2022,18,50-64,cases,vaxxed,rate,165.684012301
2022-05-01,2022,18,50-64,cases,unvaxxed,count,473
2022-05-01,2022,18,50-64,cases,unvaxxed,rate,184.152024699
2022-05-01,2022,18,50-64,hosp,boosted,count,33
2022-05-01,2022,18,50-64,hosp,boosted,rate,5.412471318
2022-05-01,2022,18,50-64,hosp,vaxxed,count,19
2022-05-01,2022,18,50-64,hosp,vaxxed,rate,7.678039594
2022-05-01,2022,18,50-64,hosp,unvaxxed,count,29
2022-05-01,2022,18,50-64,hosp,unvaxxed,rate,11.290504686
2022-05-01,2022,18,50-64,deaths,boosted,count,0
2022-05-01,2022,18,50-64,deaths,boosted,rate,0
2022-05-01,2022,18,50-64,deaths,vaxxed,count,0
2022-05-01,2022,18,50-64,deaths,vaxxed,rate,0
2022-05-01,2022,18,50-64,deaths,unvaxxed,count,0
2022-05-01,2022,18,50-64,deaths,unvaxxed,rate,0
2022-05-01,2022,18,65+,pop,boosted,count,694512
2022-05-01,2022,18,65+,pop,vaxxed,count,85883
2022-05-01,2022,18,65+,pop,unvaxxed,count,78303
2022-05-01,2022,18,65+,cases,boosted,count,1835
2022-05-01,2022,18,65+,cases,boosted,rate,264.214297233
2022-05-01,2022,18,65+,cases,vaxxed,count,272
2022-05-01,2022,18,65+,cases,vaxxed,rate,316.709942596
2022-05-01,2022,18,65+,cases,unvaxxed,count,351
2022-05-01,2022,18,65+,cases,unvaxxed,rate,448.258687407
2022-05-01,2022,18,65+,hosp,boosted,count,142
2022-05-01,2022,18,65+,hosp,boosted,rate,20.446011012
2022-05-01,2022,18,65+,hosp,vaxxed,count,33
2022-05-01,2022,18,65+,hosp,vaxxed,rate,38.424368036
2022-05-01,2022,18,65+,hosp,unvaxxed,count,52
2022-05-01,2022,18,65+,hosp,unvaxxed,rate,66.408694431
2022-05-01,2022,18,65+,deaths,boosted,count,19
2022-05-01,2022,18,65+,deaths,boosted,rate,2.735733868
2022-05-01,2022,18,65+,deaths,vaxxed,count,10
2022-05-01,2022,18,65+,deaths,vaxxed,rate,11.64374789
2022-05-01,2022,18,65+,deaths,unvaxxed,count,5
2022-05-01,2022,18,65+,deaths,unvaxxed,rate,6.385451388
2022-05-08,2022,19,18-49,pop,boosted,count,844346
2022-05-08,2022,19,18-49,pop,vaxxed,count,743316
2022-05-08,2022,19,18-49,pop,unvaxxed,count,707155
2022-05-08,2022,19,18-49,cases,boosted,count,3637
2022-05-08,2022,19,18-49,cases,boosted,rate,430.747584521
2022-05-08,2022,19,18-49,cases,vaxxed,count,1612
2022-05-08,2022,19,18-49,cases,vaxxed,rate,216.866043513
2022-05-08,2022,19,18-49,cases,unvaxxed,count,1724
2022-05-08,2022,19,18-49,cases,unvaxxed,rate,243.79379344
2022-05-08,2022,19,18-49,hosp,boosted,count,36
2022-05-08,2022,19,18-49,hosp,boosted,rate,4.263654947
2022-05-08,2022,19,18-49,hosp,vaxxed,count,36
2022-05-08,2022,19,18-49,hosp,vaxxed,rate,4.843162262
2022-05-08,2022,19,18-49,hosp,unvaxxed,count,54
2022-05-08,2022,19,18-49,hosp,unvaxxed,rate,7.636232509
2022-05-08,2022,19,18-49,deaths,boosted,count,0
2022-05-08,2022,19,18-49,deaths,boosted,rate,0
2022-05-08,2022,19,18-49,deaths,vaxxed,count,0
2022-05-08,2022,19,18-49,deaths,vaxxed,rate,0
2022-05-08,2022,19,18-49,deaths,unvaxxed,count,0
2022-05-08,2022,19,18-49,deaths,unvaxxed,rate,0
2022-05-08,2022,19,50-64,pop,boosted,count,612501
2022-05-08,2022,19,50-64,pop,vaxxed,count,244980
2022-05-08,2022,19,50-64,pop,unvaxxed,count,256534
2022-05-08,2022,19,50-64,cases,boosted,count,1740
2022-05-08,2022,19,50-64,cases,boosted,rate,284.081168847
2022-05-08,2022,19,50-64,cases,vaxxed,count,524
2022-05-08,2022,19,50-64,cases,vaxxed,rate,213.895011838
2022-05-08,2022,19,50-64,cases,unvaxxed,count,532
2022-05-08,2022,19,50-64,cases,unvaxxed,rate,207.379918451
2022-05-08,2022,19,50-64,hosp,boosted,count,36
2022-05-08,2022,19,50-64,hosp,boosted,rate,5.877541424
2022-05-08,2022,19,50-64,hosp,vaxxed,count,22
2022-05-08,2022,19,50-64,hosp,vaxxed,rate,8.980324924
2022-05-08,2022,19,50-64,hosp,unvaxxed,count,29
2022-05-08,2022,19,50-64,hosp,unvaxxed,rate,11.304544427
2022-05-08,2022,19,50-64,deaths,boosted,count,1
2022-05-08,2022,19,50-64,deaths,boosted,rate,0.16326504
2022-05-08,2022,19,50-64,deaths,vaxxed,count,2
2022-05-08,2022,19,50-64,deaths,vaxxed,rate,0.816393175
2022-05-08,2022,19,50-64,deaths,unvaxxed,count,3
2022-05-08,2022,19,50-64,deaths,unvaxxed,rate,1.16943563
2022-05-08,2022,19,65+,pop,boosted,count,697181
2022-05-08,2022,19,65+,pop,vaxxed,count,84031
2022-05-08,2022,19,65+,pop,unvaxxed,count,77486
2022-05-08,2022,19,65+,cases,boosted,count,1973
2022-05-08,2022,19,65+,cases,boosted,rate,282.996811445
2022-05-08,2022,19,65+,cases,vaxxed,count,301
2022-05-08,2022,19,65+,cases,vaxxed,rate,358.201140055
2022-05-08,2022,19,65+,cases,unvaxxed,count,405
2022-05-08,2022,19,65+,cases,unvaxxed,rate,522.675063883
2022-05-08,2022,19,65+,hosp,boosted,count,211
2022-05-08,2022,19,65+,hosp,boosted,rate,30.264737565
2022-05-08,2022,19,65+,hosp,vaxxed,count,37
2022-05-08,2022,19,65+,hosp,vaxxed,rate,44.031369376
2022-05-08,2022,19,65+,hosp,unvaxxed,count,55
2022-05-08,2022,19,65+,hosp,unvaxxed,rate,70.980564231
2022-05-08,2022,19,65+,deaths,boosted,count,26
2022-05-08,2022,19,65+,deaths,boosted,rate,3.729304155
2022-05-08,2022,19,65+,deaths,vaxxed,count,3
2022-05-08,2022,19,65+,deaths,vaxxed,rate,3.57011103
2022-05-08,2022,19,65+,deaths,unvaxxed,count,7
2022-05-08,2022,19,65+,deaths,unvaxxed,rate,9.033889993
2022-05-15,2022,20,18-49,pop,boosted,count,847113
2022-05-15,2022,20,18-49,pop,vaxxed,count,741436
2022-05-15,2022,20,18-49,pop,unvaxxed,count,706268
2022-05-15,2022,20,18-49,cases,boosted,count,2923
2022-05-15,2022,20,18-49,cases,boosted,rate,345.05431979
2022-05-15,2022,20,18-49,cases,vaxxed,count,1347
2022-05-15,2022,20,18-49,cases,vaxxed,rate,181.674480333
2022-05-15,2022,20,18-49,cases,unvaxxed,count,1668
2022-05-15,2022,20,18-49,cases,unvaxxed,rate,236.170971926
2022-05-15,2022,20,18-49,hosp,boosted,count,31
2022-05-15,2022,20,18-49,hosp,boosted,rate,3.659488167
2022-05-15,2022,20,18-49,hosp,vaxxed,count,40
2022-05-15,2022,20,18-49,hosp,vaxxed,rate,5.394936313
2022-05-15,2022,20,18-49,hosp,unvaxxed,count,69
2022-05-15,2022,20,18-49,hosp,unvaxxed,rate,9.769662508
2022-05-15,2022,20,18-49,deaths,boosted,count,0
2022-05-15,2022,20,18-49,deaths,boosted,rate,0
2022-05-15,2022,20,18-49,deaths,vaxxed,count,1
2022-05-15,2022,20,18-49,deaths,vaxxed,rate,0.134873408
2022-05-15,2022,20,18-49,deaths,unvaxxed,count,1
2022-05-15,2022,20,18-49,deaths,unvaxxed,rate,0.141589312
2022-05-15,2022,20,50-64,pop,boosted,count,615117
2022-05-15,2022,20,50-64,pop,vaxxed,count,242709
2022-05-15,2022,20,50-64,pop,unvaxxed,count,256189
2022-05-15,2022,20,50-64,cases,boosted,count,1378
2022-05-15,2022,20,50-64,cases,boosted,rate,224.022421751
2022-05-15,2022,20,50-64,cases,vaxxed,count,409
2022-05-15,2022,20,50-64,cases,vaxxed,rate,168.514558587
2022-05-15,2022,20,50-64,cases,unvaxxed,count,442
2022-05-15,2022,20,50-64,cases,unvaxxed,rate,172.528875166
2022-05-15,2022,20,50-64,hosp,boosted,count,35
2022-05-15,2022,20,50-64,hosp,boosted,rate,5.689974428
2022-05-15,2022,20,50-64,hosp,vaxxed,count,21
2022-05-15,2022,20,50-64,hosp,vaxxed,rate,8.652336749
2022-05-15,2022,20,50-64,hosp,unvaxxed,count,28
2022-05-15,2022,20,50-64,hosp,unvaxxed,rate,10.929431006
2022-05-15,2022,20,50-64,deaths,boosted,count,2
2022-05-15,2022,20,50-64,deaths,boosted,rate,0.325141396
2022-05-15,2022,20,50-64,deaths,vaxxed,count,2
2022-05-15,2022,20,50-64,deaths,vaxxed,rate,0.824032071
2022-05-15,2022,20,50-64,deaths,unvaxxed,count,3
2022-05-15,2022,20,50-64,deaths,unvaxxed,rate,1.171010465
2022-05-15,2022,20,65+,pop,boosted,count,699812
2022-05-15,2022,20,65+,pop,vaxxed,count,82172
2022-05-15,2022,20,65+,pop,unvaxxed,count,76714
2022-05-15,2022,20,65+,cases,boosted,count,1714
2022-05-15,2022,20,65+,cases,boosted,rate,244.922922156
2022-05-15,2022,20,65+,cases,vaxxed,count,279
2022-05-15,2022,20,65+,cases,vaxxed,rate,339.531713966
2022-05-15,2022,20,65+,cases,unvaxxed,count,351
2022-05-15,2022,20,65+,cases,unvaxxed,rate,457.543603514
2022-05-15,2022,20,65+,hosp,boosted,count,164
2022-05-15,2022,20,65+,hosp,boosted,rate,23.434865364
2022-05-15,2022,20,65+,hosp,vaxxed,count,43
2022-05-15,2022,20,65+,hosp,vaxxed,rate,52.329260575
2022-05-15,2022,20,65+,hosp,unvaxxed,count,42
2022-05-15,2022,20,65+,hosp,unvaxxed,rate,54.748807258
2022-05-15,2022,20,65+,deaths,boosted,count,22
2022-05-15,2022,20,65+,deaths,boosted,rate,3.143701451
2022-05-15,2022,20,65+,deaths,vaxxed,count,6
2022-05-15,2022,20,65+,deaths,vaxxed,rate,7.30175729
2022-05-15,2022,20,65+,deaths,unvaxxed,count,5
2022-05-15,2022,20,65+,deaths,unvaxxed,rate,6.51771515
2022-05-22,2022,21,18-49,pop,boosted,count,849905
2022-05-22,2022,21,18-49,pop,vaxxed,count,739499
2022-05-22,2022,21,18-49,pop,unvaxxed,count,705413
2022-05-22,2022,21,18-49,cases,boosted,count,2759
2022-05-22,2022,21,18-49,cases,boosted,rate,324.624516858
2022-05-22,2022,21,18-49,cases,vaxxed,count,1290
2022-05-22,2022,21,18-49,cases,vaxxed,rate,174.442426562
2022-05-22,2022,21,18-49,cases,unvaxxed,count,1475
2022-05-22,2022,21,18-49,cases,unvaxxed,rate,209.097365657
2022-05-22,2022,21,18-49,hosp,boosted,count,31
2022-05-22,2022,21,18-49,hosp,boosted,rate,3.647466482
2022-05-22,2022,21,18-49,hosp,vaxxed,count,26
2022-05-22,2022,21,18-49,hosp,vaxxed,rate,3.515893869
2022-05-22,2022,21,18-49,hosp,unvaxxed,count,52
2022-05-22,2022,21,18-49,hosp,unvaxxed,rate,7.371568145
2022-05-22,2022,21,18-49,deaths,boosted,count,0
2022-05-22,2022,21,18-49,deaths,boosted,rate,0
2022-05-22,2022,21,18-49,deaths,vaxxed,count,1
2022-05-22,2022,21,18-49,deaths,vaxxed,rate,0.135226687
2022-05-22,2022,21,18-49,deaths,unvaxxed,count,1
2022-05-22,2022,21,18-49,deaths,unvaxxed,rate,0.141760926
2022-05-22,2022,21,50-64,pop,boosted,count,617601
2022-05-22,2022,21,50-64,pop,vaxxed,count,240567
2022-05-22,2022,21,50-64,pop,unvaxxed,count,255847
2022-05-22,2022,21,50-64,cases,boosted,count,1385
2022-05-22,2022,21,50-64,cases,boosted,rate,224.25481824
2022-05-22,2022,21,50-64,cases,vaxxed,count,408
2022-05-22,2022,21,50-64,cases,vaxxed,rate,169.599321603
2022-05-22,2022,21,50-64,cases,unvaxxed,count,440
2022-05-22,2022,21,50-64,cases,unvaxxed,rate,171.977783597
2022-05-22,2022,21,50-64,hosp,boosted,count,34
2022-05-22,2022,21,50-64,hosp,boosted,rate,5.505172433
2022-05-22,2022,21,50-64,hosp,vaxxed,count,17
2022-05-22,2022,21,50-64,hosp,vaxxed,rate,7.0666384
2022-05-22,2022,21,50-64,hosp,unvaxxed,count,28
2022-05-22,2022,21,50-64,hosp,unvaxxed,rate,10.944040774
2022-05-22,2022,21,50-64,deaths,boosted,count,0
2022-05-22,2022,21,50-64,deaths,boosted,rate,0
2022-05-22,2022,21,50-64,deaths,vaxxed,count,1
2022-05-22,2022,21,50-64,deaths,vaxxed,rate,0.415684612
2022-05-22,2022,21,50-64,deaths,unvaxxed,count,3
2022-05-22,2022,21,50-64,deaths,unvaxxed,rate,1.172575797
2022-05-22,2022,21,65+,pop,boosted,count,702474
2022-05-22,2022,21,65+,pop,vaxxed,count,80266
2022-05-22,2022,21,65+,pop,unvaxxed,count,75958
2022-05-22,2022,21,65+,cases,boosted,count,1664
2022-05-22,2022,21,65+,cases,boosted,rate,236.877094384
2022-05-22,2022,21,65+,cases,vaxxed,count,277
2022-05-22,2022,21,65+,cases,vaxxed,rate,345.102534074
2022-05-22,2022,21,65+,cases,unvaxxed,count,370
2022-05-22,2022,21,65+,cases,unvaxxed,rate,487.111298349
2022-05-22,2022,21,65+,hosp,boosted,count,154
2022-05-22,2022,21,65+,hosp,boosted,rate,21.922519552
2022-05-22,2022,21,65+,hosp,vaxxed,count,36
2022-05-22,2022,21,65+,hosp,vaxxed,rate,44.850870854
2022-05-22,2022,21,65+,hosp,unvaxxed,count,62
2022-05-22,2022,21,65+,hosp,unvaxxed,rate,81.624055399
2022-05-22,2022,21,65+,deaths,boosted,count,27
2022-05-22,2022,21,65+,deaths,boosted,rate,3.843558623
2022-05-22,2022,21,65+,deaths,vaxxed,count,6
2022-05-22,2022,21,65+,deaths,vaxxed,rate,7.475145142
2022-05-22,2022,21,65+,deaths,unvaxxed,count,10
2022-05-22,2022,21,65+,deaths,unvaxxed,rate,13.165170226
2022-05-29,2022,22,18-49,pop,boosted,count,853126
2022-05-29,2022,22,18-49,pop,vaxxed,count,737121
2022-05-29,2022,22,18-49,pop,unvaxxed,count,704570
2022-05-29,2022,22,18-49,cases,boosted,count,2353
2022-05-29,2022,22,18-49,cases,boosted,rate,275.809200517
2022-05-29,2022,22,18-49,cases,vaxxed,count,1171
2022-05-29,2022,22,18-49,cases,vaxxed,rate,158.86129957
