year,week,week_start,age,metric,vax_status,metric_type,value
2022,06,2022-02-06,5-11,cases,unvaxxed,rate,226.664853348
2022,06,2022-02-06,5-11,hosp,vaxxed,count,2
2022,06,2022-02-06,5-11,hosp,vaxxed,rate,1.27558342
2022,06,2022-02-06,5-11,hosp,unvaxxed,count,4
2022,06,2022-02-06,5-11,hosp,unvaxxed,rate,1.133324267
2022,06,2022-02-06,12-17,pop,vaxxed,count,264655
2022,06,2022-02-06,12-17,pop,unvaxxed,count,169079
2022,06,2022-02-06,12-17,cases,vaxxed,count,431
2022,06,2022-02-06,12-17,cases,vaxxed,rate,162.853526289
2022,06,2022-02-06,12-17,cases,unvaxxed,count,380
2022,06,2022-02-06,12-17,cases,unvaxxed,rate,224.747011752
2022,06,2022-02-06,12-17,hosp,vaxxed,count,12
2022,06,2022-02-06,12-17,hosp,vaxxed,rate,4.534204908
2022,06,2022-02-06,12-17,hosp,unvaxxed,count,7
2022,06,2022-02-06,12-17,hosp,unvaxxed,rate,4.140076532
2022,07,2022-02-13,5-11,pop,vaxxed,count,163738
2022,07,2022-02-13,5-11,pop,unvaxxed,count,345997
2022,07,2022-02-13,5-11,cases,vaxxed,count,227
2022,07,2022-02-13,5-11,cases,vaxxed,rate,138.636113792
2022,07,2022-02-13,5-11,cases,unvaxxed,count,317
2022,07,2022-02-13,5-11,cases,unvaxxed,rate,91.619291497
2022,07,2022-02-13,5-11,hosp,vaxxed,count,2
2022,07,2022-02-13,5-11,hosp,vaxxed,rate,1.221463558
2022,07,2022-02-13,5-11,hosp,unvaxxed,count,5
2022,07,2022-02-13,5-11,hosp,unvaxxed,rate,1.445099235
2022,07,2022-02-13,12-17,pop,vaxxed,count,266509
2022,07,2022-02-13,12-17,pop,unvaxxed,count,167225
2022,07,2022-02-13,12-17,cases,vaxxed,count,246
2022,07,2022-02-13,12-17,cases,vaxxed,rate,92.30457508
2022,07,2022-02-13,12-17,cases,unvaxxed,count,188
2022,07,2022-02-13,12-17,cases,unvaxxed,rate,112.423381671
2022,07,2022-02-13,12-17,hosp,vaxxed,count,6
2022,07,2022-02-13,12-17,hosp,vaxxed,rate,2.2513311
2022,07,2022-02-13,12-17,hosp,unvaxxed,count,5
2022,07,2022-02-13,12-17,hosp,unvaxxed,rate,2.989983555
2022,08,2022-02-20,5-11,pop,vaxxed,count,170526
2022,08,2022-02-20,5-11,pop,unvaxxed,count,339209
2022,08,2022-02-20,5-11,cases,vaxxed,count,167
2022,08,2022-02-20,5-11,cases,vaxxed,rate,97.932280122
2022,08,2022-02-20,5-11,cases,unvaxxed,count,190
2022,08,2022-02-20,5-11,cases,unvaxxed,rate,56.012664758
2022,08,2022-02-20,5-11,hosp,vaxxed,count,0
2022,08,2022-02-20,5-11,hosp,vaxxed,rate,0
2022,08,2022-02-20,5-11,hosp,unvaxxed,count,5
2022,08,2022-02-20,5-11,hosp,unvaxxed,rate,1.474017494
2022,08,2022-02-20,12-17,pop,vaxxed,count,268234
2022,08,2022-02-20,12-17,pop,unvaxxed,count,165500
2022,08,2022-02-20,12-17,cases,vaxxed,count,170
2022,08,2022-02-20,12-17,cases,vaxxed,rate,63.377498751
2022,08,2022-02-20,12-17,cases,unvaxxed,count,97
2022,08,2022-02-20,12-17,cases,unvaxxed,rate,58.610271903
2022,08,2022-02-20,12-17,hosp,vaxxed,count,3
2022,08,2022-02-20,12-17,hosp,vaxxed,rate,1.118426449
2022,08,2022-02-20,12-17,hosp,unvaxxed,count,3
2022,08,2022-02-20,12-17,hosp,unvaxxed,rate,1.812688822
2022,09,2022-02-27,5-11,pop,vaxxed,count,176900
2022,09,2022-02-27,5-11,pop,unvaxxed,count,332835
2022,09,2022-02-27,5-11,cases,vaxxed,count,129
2022,09,2022-02-27,5-11,cases,vaxxed,rate,72.922555116
2022,09,2022-02-27,5-11,cases,unvaxxed,count,133
2022,09,2022-02-27,5-11,cases,unvaxxed,rate,39.959739811
2022,09,2022-02-27,5-11,hosp,vaxxed,count,0
2022,09,2022-02-27,5-11,hosp,vaxxed,rate,0
2022,09,2022-02-27,5-11,hosp,unvaxxed,count,1
2022,09,2022-02-27,5-11,hosp,unvaxxed,rate,0.300449172
2022,09,2022-02-27,12-17,pop,vaxxed,count,269822
2022,09,2022-02-27,12-17,pop,unvaxxed,count,163912
2022,09,2022-02-27,12-17,cases,vaxxed,count,110
2022,09,2022-02-27,12-17,cases,vaxxed,rate,40.76761717
2022,09,2022-02-27,12-17,cases,unvaxxed,count,82
2022,09,2022-02-27,12-17,cases,unvaxxed,rate,50.026843672
2022,09,2022-02-27,12-17,hosp,vaxxed,count,7
2022,09,2022-02-27,12-17,hosp,vaxxed,rate,2.594302911
2022,09,2022-02-27,12-17,hosp,unvaxxed,count,4
2022,09,2022-02-27,12-17,hosp,unvaxxed,rate,2.440333838
2022,10,2022-03-06,5-11,pop,vaxxed,count,182948
2022,10,2022-03-06,5-11,pop,unvaxxed,count,326787
2022,10,2022-03-06,5-11,cases,vaxxed,count,93
2022,10,2022-03-06,5-11,cases,vaxxed,rate,50.834116798
2022,10,2022-03-06,5-11,cases,unvaxxed,count,86
2022,10,2022-03-06,5-11,cases,unvaxxed,rate,26.316836349
2022,10,2022-03-06,5-11,hosp,vaxxed,count,0
2022,10,2022-03-06,5-11,hosp,vaxxed,rate,0
2022,10,2022-03-06,5-11,hosp,unvaxxed,count,6
2022,10,2022-03-06,5-11,hosp,unvaxxed,rate,1.83605835
2022,10,2022-03-06,12-17,pop,vaxxed,count,271191
2022,10,2022-03-06,12-17,pop,unvaxxed,count,162543
2022,10,2022-03-06,12-17,cases,vaxxed,count,73
2022,10,2022-03-06,12-17,cases,vaxxed,rate,26.918297436
2022,10,2022-03-06,12-17,cases,unvaxxed,count,37
2022,10,2022-03-06,12-17,cases,unvaxxed,rate,22.763207274
2022,10,2022-03-06,12-17,hosp,vaxxed,count,4
2022,10,2022-03-06,12-17,hosp,vaxxed,rate,1.474975202
2022,10,2022-03-06,12-17,hosp,unvaxxed,count,0
2022,10,2022-03-06,12-17,hosp,unvaxxed,rate,0
2022,11,2022-03-13,5-11,pop,vaxxed,count,186084
2022,11,2022-03-13,5-11,pop,unvaxxed,count,323651
2022,11,2022-03-13,5-11,cases,vaxxed,count,80
2022,11,2022-03-13,5-11,cases,vaxxed,rate,42.991337246
2022,11,2022-03-13,5-11,cases,unvaxxed,count,88
2022,11,2022-03-13,5-11,cases,unvaxxed,rate,27.189781586
2022,11,2022-03-13,5-11,hosp,vaxxed,count,2
2022,11,2022-03-13,5-11,hosp,vaxxed,rate,1.074783431
2022,11,2022-03-13,5-11,hosp,unvaxxed,count,2
2022,11,2022-03-13,5-11,hosp,unvaxxed,rate,0.617949581
2022,11,2022-03-13,12-17,pop,vaxxed,count,272118
2022,11,2022-03-13,12-17,pop,unvaxxed,count,161616
2022,11,2022-03-13,12-17,cases,vaxxed,count,78
2022,11,2022-03-13,12-17,cases,vaxxed,rate,28.664035455
2022,11,2022-03-13,12-17,cases,unvaxxed,count,50
2022,11,2022-03-13,12-17,cases,unvaxxed,rate,30.937530938
2022,11,2022-03-13,12-17,hosp,vaxxed,count,5
2022,11,2022-03-13,12-17,hosp,vaxxed,rate,1.83743817
2022,11,2022-03-13,12-17,hosp,unvaxxed,count,1
2022,11,2022-03-13,12-17,hosp,unvaxxed,rate,0.618750619
2022,12,2022-03-20,5-11,pop,vaxxed,count,187836
2022,12,2022-03-20,5-11,pop,unvaxxed,count,321899
2022,12,2022-03-20,5-11,cases,vaxxed,count,79
2022,12,2022-03-20,5-11,cases,vaxxed,rate,42.057965459
2022,12,2022-03-20,5-11,cases,unvaxxed,count,48
2022,12,2022-03-20,5-11,cases,unvaxxed,rate,14.911509511
2022,12,2022-03-20,5-11,hosp,vaxxed,count,1
2022,12,2022-03-20,5-11,hosp,vaxxed,rate,0.53237931
2022,12,2022-03-20,5-11,hosp,unvaxxed,count,2
2022,12,2022-03-20,5-11,hosp,unvaxxed,rate,0.621312896
2022,12,2022-03-20,12-17,pop,vaxxed,count,272831
2022,12,2022-03-20,12-17,pop,unvaxxed,count,160903
2022,12,2022-03-20,12-17,cases,vaxxed,count,67
2022,12,2022-03-20,12-17,cases,vaxxed,rate,24.557326697
2022,12,2022-03-20,12-17,cases,unvaxxed,count,41
2022,12,2022-03-20,12-17,cases,unvaxxed,rate,25.481190531
2022,12,2022-03-20,12-17,hosp,vaxxed,count,3
2022,12,2022-03-20,12-17,hosp,vaxxed,rate,1.099581792
2022,12,2022-03-20,12-17,hosp,unvaxxed,count,0
2022,12,2022-03-20,12-17,hosp,unvaxxed,rate,0
2022,13,2022-03-27,5-11,pop,vaxxed,count,189349
2022,13,2022-03-27,5-11,pop,unvaxxed,count,320386
2022,13,2022-03-27,5-11,cases,vaxxed,count,76
2022,13,2022-03-27,5-11,cases,vaxxed,rate,40.137523832
2022,13,2022-03-27,5-11,cases,unvaxxed,count,59
2022,13,2022-03-27,5-11,cases,unvaxxed,rate,18.415286561
2022,13,2022-03-27,5-11,hosp,vaxxed,count,0
2022,13,2022-03-27,5-11,hosp,vaxxed,rate,0
2022,13,2022-03-27,5-11,hosp,unvaxxed,count,2
2022,13,2022-03-27,5-11,hosp,unvaxxed,rate,0.624247002
2022,13,2022-03-27,12-17,pop,vaxxed,count,273428
2022,13,2022-03-27,12-17,pop,unvaxxed,count,160306
2022,13,2022-03-27,12-17,cases,vaxxed,count,66
2022,13,2022-03-27,12-17,cases,vaxxed,rate,24.13798148
2022,13,2022-03-27,12-17,cases,unvaxxed,count,36
2022,13,2022-03-27,12-17,cases,unvaxxed,rate,22.45705089
2022,13,2022-03-27,12-17,hosp,vaxxed,count,2
2022,13,2022-03-27,12-17,hosp,vaxxed,rate,0.731453984
2022,13,2022-03-27,12-17,hosp,unvaxxed,count,1
2022,13,2022-03-27,12-17,hosp,unvaxxed,rate,0.623806969
2022,14,2022-04-03,5-11,pop,vaxxed,count,190550
2022,14,2022-04-03,5-11,pop,unvaxxed,count,319185
2022,14,2022-04-03,5-11,cases,vaxxed,count,96
2022,14,2022-04-03,5-11,cases,vaxxed,rate,50.380477565
2022,14,2022-04-03,5-11,cases,unvaxxed,count,76
2022,14,2022-04-03,5-11,cases,unvaxxed,rate,23.810642731
2022,14,2022-04-03,5-11,hosp,vaxxed,count,0
2022,14,2022-04-03,5-11,hosp,vaxxed,rate,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,count,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,rate,0
2022,14,2022-04-03,12-17,pop,vaxxed,count,273881
2022,14,2022-04-03,12-17,pop,unvaxxed,count,159853
2022,14,2022-04-03,12-17,cases,vaxxed,count,86
2022,14,2022-04-03,12-17,cases,vaxxed,rate,31.400498757
2022,14,2022-04-03,12-17,cases,unvaxxed,count,42
2022,14,2022-04-03,12-17,cases,unvaxxed,rate,26.274139366
2022,14,2022-04-03,12-17,hosp,vaxxed,count,2
2022,14,2022-04-03,12-17,hosp,vaxxed,rate,0.730244157
2022,14,2022-04-03,12-17,hosp,unvaxxed,count,1
2022,14,2022-04-03,12-17,hosp,unvaxxed,rate,0.625574747
2022,15,2022-04-10,5-11,pop,vaxxed,count,191487
2022,15,2022-04-10,5-11,pop,unvaxxed,count,318248
2022,15,2022-04-10,5-11,cases,vaxxed,count,175
2022,15,2022-04-10,5-11,cases,vaxxed,rate,91.390016032
2022,15,2022-04-10,5-11,cases,unvaxxed,count,118
2022,15,2022-04-10,5-11,cases,unvaxxed,rate,37.078002061
2022,15,2022-04-10,5-11,hosp,vaxxed,count,1
2022,15,2022-04-10,5-11,hosp,vaxxed,rate,0.522228663
2022,15,2022-04-10,5-11,hosp,unvaxxed,count,2
2022,15,2022-04-10,5-11,hosp,unvaxxed,rate,0.628440713
2022,15,2022-04-10,12-17,pop,vaxxed,count,274316
2022,15,2022-04-10,12-17,pop,unvaxxed,count,159418
2022,15,2022-04-10,12-17,cases,vaxxed,count,130
2022,15,2022-04-10,12-17,cases,vaxxed,rate,47.390600621
2022,15,2022-04-10,12-17,cases,unvaxxed,count,58
2022,15,2022-04-10,12-17,cases,unvaxxed,rate,36.382340765
2022,15,2022-04-10,12-17,hosp,vaxxed,count,3
2022,15,2022-04-10,12-17,hosp,vaxxed,rate,1.093629245
2022,15,2022-04-10,12-17,hosp,unvaxxed,count,1
2022,15,2022-04-10,12-17,hosp,unvaxxed,rate,0.627281737
2022,16,2022-04-17,5-11,pop,vaxxed,count,192291
2022,16,2022-04-17,5-11,pop,unvaxxed,count,317444
2022,16,2022-04-17,5-11,cases,vaxxed,count,274
2022,16,2022-04-17,5-11,cases,vaxxed,rate,142.492368338
2022,16,2022-04-17,5-11,cases,unvaxxed,count,156
2022,16,2022-04-17,5-11,cases,unvaxxed,rate,49.142525926
2022,16,2022-04-17,5-11,hosp,vaxxed,count,1
2022,16,2022-04-17,5-11,hosp,vaxxed,rate,0.52004514
2022,16,2022-04-17,5-11,hosp,unvaxxed,count,1
2022,16,2022-04-17,5-11,hosp,unvaxxed,rate,0.315016192
2022,16,2022-04-17,12-17,pop,vaxxed,count,274649
2022,16,2022-04-17,12-17,pop,unvaxxed,count,159085
2022,16,2022-04-17,12-17,cases,vaxxed,count,181
2022,16,2022-04-17,12-17,cases,vaxxed,rate,65.902297114
2022,16,2022-04-17,12-17,cases,unvaxxed,count,107
2022,16,2022-04-17,12-17,cases,unvaxxed,rate,67.259641072
2022,16,2022-04-17,12-17,hosp,vaxxed,count,3
2022,16,2022-04-17,12-17,hosp,vaxxed,rate,1.092303267
2022,16,2022-04-17,12-17,hosp,unvaxxed,count,3
2022,16,2022-04-17,12-17,hosp,unvaxxed,rate,1.885784329
2022,17,2022-04-24,5-11,pop,vaxxed,count,192994
2022,17,2022-04-24,5-11,pop,unvaxxed,count,316741
2022,17,2022-04-24,5-11,cases,vaxxed,count,390
2022,17,2022-04-24,5-11,cases,vaxxed,rate,202.078821103
2022,17,2022-04-24,5-11,cases,unvaxxed,count,260
2022,17,2022-04-24,5-11,cases,unvaxxed,rate,82.085994551
2022,17,2022-04-24,5-11,hosp,vaxxed,count,0
2022,17,2022-04-24,5-11,hosp,vaxxed,rate,0
2022,17,2022-04-24,5-11,hosp,unvaxxed,count,6
2022,17,2022-04-24,5-11,hosp,unvaxxed,rate,1.894292182
2022,17,2022-04-24,12-17,pop,vaxxed,count,274923
2022,17,2022-04-24,12-17,pop,unvaxxed,count,158811
2022,17,2022-04-24,12-17,cases,vaxxed,count,328
2022,17,2022-04-24,12-17,cases,vaxxed,rate,119.30613299
2022,17,2022-04-24,12-17,cases,unvaxxed,count,164
2022,17,2022-04-24,12-17,cases,unvaxxed,rate,103.26740591
2022,17,2022-04-24,12-17,hosp,vaxxed,count,7
2022,17,2022-04-24,12-17,hosp,vaxxed,rate,2.546167472
2022,17,2022-04-24,12-17,hosp,unvaxxed,count,4
2022,17,2022-04-24,12-17,hosp,unvaxxed,rate,2.518717217
2022,18,2022-05-01,5-11,pop,vaxxed,count,193665
2022,18,2022-05-01,5-11,pop,unvaxxed,count,316070
2022,18,2022-05-01,5-11,cases,vaxxed,count,487
2022,18,2022-05-01,5-11,cases,vaxxed,rate,251.465158908
2022,18,2022-05-01,5-11,cases,unvaxxed,count,361
2022,18,2022-05-01,5-11,cases,unvaxxed,rate,114.215205492
2022,18,2022-05-01,5-11,hosp,vaxxed,count,0
2022,18,2022-05-01,5-11,hosp,vaxxed,rate,0
2022,18,2022-05-01,5-11,hosp,unvaxxed,count,3
2022,18,2022-05-01,5-11,hosp,unvaxxed,rate,0.949156832
2022,18,2022-05-01,12-17,pop,vaxxed,count,275179
2022,18,2022-05-01,12-17,pop,unvaxxed,count,158555
2022,18,2022-05-01,12-17,cases,vaxxed,count,433
2022,18,2022-05-01,12-17,cases,vaxxed,rate,157.352123527
2022,18,2022-05-01,12-17,cases,unvaxxed,count,190
2022,18,2022-05-01,12-17,cases,unvaxxed,rate,119.832234871
2022,18,2022-05-01,12-17,hosp,vaxxed,count,6
2022,18,2022-05-01,12-17,hosp,vaxxed,rate,2.18039894
2022,18,2022-05-01,12-17,hosp,unvaxxed,count,2
2022,18,2022-05-01,12-17,hosp,unvaxxed,rate,1.261391946
2022,19,2022-05-08,5-11,pop,vaxxed,count,194287
2022,19,2022-05-08,5-11,pop,unvaxxed,count,315448
2022,19,2022-05-08,5-11,cases,vaxxed,count,464
2022,19,2022-05-08,5-11,cases,vaxxed,rate,238.821948972
2022,19,2022-05-08,5-11,cases,unvaxxed,count,349
2022,19,2022-05-08,5-11,cases,unvaxxed,rate,110.636301387
2022,19,2022-05-08,5-11,hosp,vaxxed,count,0
2022,19,2022-05-08,5-11,hosp,vaxxed,rate,0
2022,19,2022-05-08,5-11,hosp,unvaxxed,count,5
2022,19,2022-05-08,5-11,hosp,unvaxxed,rate,1.585047298
2022,19,2022-05-08,12-17,pop,vaxxed,count,275435
2022,19,2022-05-08,12-17,pop,unvaxxed,count,158299
2022,19,2022-05-08,12-17,cases,vaxxed,count,457
2022,19,2022-05-08,12-17,cases,vaxxed,rate,165.919363915
2022,19,2022-05-08,12-17,cases,unvaxxed,count,192
2022,19,2022-05-08,12-17,cases,unvaxxed,rate,121.289458556
2022,19,2022-05-08,12-17,hosp,vaxxed,count,4
2022,19,2022-05-08,12-17,hosp,vaxxed,rate,1.452248262
2022,19,2022-05-08,12-17,hosp,unvaxxed,count,3
2022,19,2022-05-08,12-17,hosp,unvaxxed,rate,1.89514779
2022,20,2022-05-15,5-11,pop,vaxxed,count,194837
2022,20,2022-05-15,5-11,pop,unvaxxed,count,314898
2022,20,2022-05-15,5-11,cases,vaxxed,count,366
2022,20,2022-05-15,5-11,cases,vaxxed,rate,187.849330466
2022,20,2022-05-15,5-11,cases,unvaxxed,count,313
2022,20,2022-05-15,5-11,cases,unvaxxed,rate,99.397265146
2022,20,2022-05-15,5-11,hosp,vaxxed,count,1
2022,20,2022-05-15,5-11,hosp,vaxxed,rate,0.513249537
2022,20,2022-05-15,5-11,hosp,unvaxxed,count,4
2022,20,2022-05-15,5-11,hosp,unvaxxed,rate,1.27025259
2022,20,2022-05-15,12-17,pop,vaxxed,count,275681
2022,20,2022-05-15,12-17,pop,unvaxxed,count,158053
2022,20,2022-05-15,12-17,cases,vaxxed,count,429
2022,20,2022-05-15,12-17,cases,vaxxed,rate,155.61464156
2022,20,2022-05-15,12-17,cases,unvaxxed,count,181
2022,20,2022-05-15,12-17,cases,unvaxxed,rate,114.518547576
2022,20,2022-05-15,12-17,hosp,vaxxed,count,3
2022,20,2022-05-15,12-17,hosp,vaxxed,rate,1.088214277
2022,20,2022-05-15,12-17,hosp,unvaxxed,count,3
2022,20,2022-05-15,12-17,hosp,unvaxxed,rate,1.898097474
2022,21,2022-05-22,5-11,pop,vaxxed,count,195390
2022,21,2022-05-22,5-11,pop,unvaxxed,count,314345
2022,21,2022-05-22,5-11,cases,vaxxed,count,357
2022,21,2022-05-22,5-11,cases,vaxxed,rate,182.711500077
2022,21,2022-05-22,5-11,cases,unvaxxed,count,302
2022,21,2022-05-22,5-11,cases,unvaxxed,rate,96.07278627
2022,21,2022-05-22,5-11,hosp,vaxxed,count,2
2022,21,2022-05-22,5-11,hosp,vaxxed,rate,1.023593838
2022,21,2022-05-22,5-11,hosp,unvaxxed,count,4
2022,21,2022-05-22,5-11,hosp,unvaxxed,rate,1.272487235
2022,21,2022-05-22,12-17,pop,vaxxed,count,275923
2022,21,2022-05-22,12-17,pop,unvaxxed,count,157811
2022,21,2022-05-22,12-17,cases,vaxxed,count,371
2022,21,2022-05-22,12-17,cases,vaxxed,rate,134.457801633
2022,21,2022-05-22,12-17,cases,unvaxxed,count,197
2022,21,2022-05-22,12-17,cases,unvaxxed,rate,124.832869699
2022,21,2022-05-22,12-17,hosp,vaxxed,count,3
2022,21,2022-05-22,12-17,hosp,vaxxed,rate,1.087259851
2022,21,2022-05-22,12-17,hosp,unvaxxed,count,9
2022,21,2022-05-22,12-17,hosp,unvaxxed,rate,5.703024504
2022,22,2022-05-29,5-11,pop,vaxxed,count,195941
2022,22,2022-05-29,5-11,pop,unvaxxed,count,313794
2022,22,2022-05-29,5-11,cases,vaxxed,count,263
2022,22,2022-05-29,5-11,cases,vaxxed,rate,134.224077656
2022,22,2022-05-29,5-11,cases,unvaxxed,count,232
2022,22,2022-05-29,5-11,cases,unvaxxed,rate,73.933854694
2022,22,2022-05-29,5-11,hosp,vaxxed,count,1
2022,22,2022-05-29,5-11,hosp,vaxxed,rate,0.51035771
2022,22,2022-05-29,5-11,hosp,unvaxxed,count,7
2022,22,2022-05-29,5-11,hosp,unvaxxed,rate,2.230762857
2022,22,2022-05-29,12-17,pop,vaxxed,count,276193
2022,22,2022-05-29,12-17,pop,unvaxxed,count,157541
2022,22,2022-05-29,12-17,cases,vaxxed,count,294
2022,22,2022-05-29,12-17,cases,vaxxed,rate,106.447303154
2022,22,2022-05-29,12-17,cases,unvaxxed,count,139
2022,22,2022-05-29,12-17,cases,unvaxxed,rate,88.231000184
2022,22,2022-05-29,12-17,hosp,vaxxed,count,1
2022,22,2022-05-29,12-17,hosp,vaxxed,rate,0.362065657
2022,22,2022-05-29,12-17,hosp,unvaxxed,count,3
2022,22,2022-05-29,12-17,hosp,unvaxxed,rate,1.904266191
2022,23,2022-06-05,5-11,pop,vaxxed,count,196581
2022,23,2022-06-05,5-11,pop,unvaxxed,count,313154
2022,23,2022-06-05,5-11,cases,vaxxed,count,196
2022,23,2022-06-05,5-11,cases,vaxxed,rate,99.704447531
2022,23,2022-06-05,5-11,cases,unvaxxed,count,190
2022,23,2022-06-05,5-11,cases,unvaxxed,rate,60.673023496
2022,23,2022-06-05,5-11,hosp,vaxxed,count,4
2022,23,2022-06-05,5-11,hosp,vaxxed,rate,2.034784643
2022,23,2022-06-05,5-11,hosp,unvaxxed,count,3
2022,23,2022-06-05,5-11,hosp,unvaxxed,rate,0.957995108
2022,23,2022-06-05,12-17,pop,vaxxed,count,276467
2022,23,2022-06-05,12-17,pop,unvaxxed,count,157267
2022,23,2022-06-05,12-17,cases,vaxxed,count,262
2022,23,2022-06-05,12-17,cases,vaxxed,rate,94.767187404
2022,23,2022-06-05,12-17,cases,unvaxxed,count,132
2022,23,2022-06-05,12-17,cases,unvaxxed,rate,83.933692383
2022,23,2022-06-05,12-17,hosp,vaxxed,count,12
2022,23,2022-06-05,12-17,hosp,vaxxed,rate,4.340481866
2022,23,2022-06-05,12-17,hosp,unvaxxed,count,7
2022,23,2022-06-05,12-17,hosp,unvaxxed,rate,4.451029142
2022,24,2022-06-12,5-11,pop,vaxxed,count,197130
2022,24,2022-06-12,5-11,pop,unvaxxed,count,312605
2022,24,2022-06-12,5-11,cases,vaxxed,count,179
2022,24,2022-06-12,5-11,cases,vaxxed,rate,90.803023386
2022,24,2022-06-12,5-11,cases,unvaxxed,count,148
2022,24,2022-06-12,5-11,cases,unvaxxed,rate,47.344092385
2022,24,2022-06-12,5-11,hosp,vaxxed,count,1
2022,24,2022-06-12,5-11,hosp,vaxxed,rate,0.50727946
2022,24,2022-06-12,5-11,hosp,unvaxxed,count,2
2022,24,2022-06-12,5-11,hosp,unvaxxed,rate,0.639785032
2022,24,2022-06-12,12-17,pop,vaxxed,count,276698
2022,24,2022-06-12,12-17,pop,unvaxxed,count,157036
2022,24,2022-06-12,12-17,cases,vaxxed,count,200
2022,24,2022-06-12,12-17,cases,vaxxed,rate,72.280970589
2022,24,2022-06-12,12-17,cases,unvaxxed,count,109
2022,24,2022-06-12,12-17,cases,unvaxxed,rate,69.410835732
2022,24,2022-06-12,12-17,hosp,vaxxed,count,4
2022,24,2022-06-12,12-17,hosp,vaxxed,rate,1.445619412
2022,24,2022-06-12,12-17,hosp,unvaxxed,count,2
2022,24,2022-06-12,12-17,hosp,unvaxxed,rate,1.273593316
2022,25,2022-06-19,5-11,pop,vaxxed,count,197721
2022,25,2022-06-19,5-11,pop,unvaxxed,count,312014
2022,25,2022-06-19,5-11,cases,vaxxed,count,173
2022,25,2022-06-19,5-11,cases,vaxxed,rate,87.497028641
2022,25,2022-06-19,5-11,cases,unvaxxed,count,176
2022,25,2022-06-19,5-11,cases,unvaxxed,rate,56.407725294
2022,25,2022-06-19,5-11,hosp,vaxxed,count,1
2022,25,2022-06-19,5-11,hosp,vaxxed,rate,0.505763171
2022,25,2022-06-19,5-11,hosp,unvaxxed,count,1
2022,25,2022-06-19,5-11,hosp,unvaxxed,rate,0.320498439
2022,25,2022-06-19,12-17,pop,vaxxed,count,276988
2022,25,2022-06-19,12-17,pop,unvaxxed,count,156746
2022,25,2022-06-19,12-17,cases,vaxxed,count,206
2022,25,2022-06-19,12-17,cases,vaxxed,rate,74.371452915
2022,25,2022-06-19,12-17,cases,unvaxxed,count,82
2022,25,2022-06-19,12-17,cases,unvaxxed,rate,52.313934646
2022,25,2022-06-19,12-17,hosp,vaxxed,count,4
2022,25,2022-06-19,12-17,hosp,vaxxed,rate,1.444105882
2022,25,2022-06-19,12-17,hosp,unvaxxed,count,5
2022,25,2022-06-19,12-17,hosp,unvaxxed,rate,3.189874064
2022,26,2022-06-26,5-11,pop,vaxxed,count,198327
2022,26,2022-06-26,5-11,pop,unvaxxed,count,311408
2022,26,2022-06-26,5-11,cases,vaxxed,count,155
2022,26,2022-06-26,5-11,cases,vaxxed,rate,78.15375617
2022,26,2022-06-26,5-11,cases,unvaxxed,count,140
2022,26,2022-06-26,5-11,cases,unvaxxed,rate,44.957098084
2022,26,2022-06-26,5-11,hosp,vaxxed,count,3
2022,26,2022-06-26,5-11,hosp,vaxxed,rate,1.512653345
2022,26,2022-06-26,5-11,hosp,unvaxxed,count,1
2022,26,2022-06-26,5-11,hosp,unvaxxed,rate,0.321122129
2022,26,2022-06-26,12-17,pop,vaxxed,count,277231
2022,26,2022-06-26,12-17,pop,unvaxxed,count,156503
2022,26,2022-06-26,12-17,cases,vaxxed,count,187
2022,26,2022-06-26,12-17,cases,vaxxed,rate,67.45277404
2022,26,2022-06-26,12-17,cases,unvaxxed,count,86
2022,26,2022-06-26,12-17,cases,unvaxxed,rate,54.951023303
2022,26,2022-06-26,12-17,hosp,vaxxed,count,6
2022,26,2022-06-26,12-17,hosp,vaxxed,rate,2.16426013
2022,26,2022-06-26,12-17,hosp,unvaxxed,count,2
2022,26,2022-06-26,12-17,hosp,unvaxxed,rate,1.277930774
2022,27,2022-07-03,5-11,pop,vaxxed,count,198905
2022,27,2022-07-03,5-11,pop,unvaxxed,count,310830
2022,27,2022-07-03,5-11,cases,vaxxed,count,144
2022,27,2022-07-03,5-11,cases,vaxxed,rate,72.396370126
2022,27,2022-07-03,5-11,cases,unvaxxed,count,153
2022,27,2022-07-03,5-11,cases,unvaxxed,rate,49.223047968
2022,27,2022-07-03,5-11,hosp,vaxxed,count,1
2022,27,2022-07-03,5-11,hosp,vaxxed,rate,0.50275257
2022,27,2022-07-03,5-11,hosp,unvaxxed,count,2
2022,27,2022-07-03,5-11,hosp,unvaxxed,rate,0.643438536
2022,27,2022-07-03,12-17,pop,vaxxed,count,277447
2022,27,2022-07-03,12-17,pop,unvaxxed,count,156287
2022,27,2022-07-03,12-17,cases,vaxxed,count,150
2022,27,2022-07-03,12-17,cases,vaxxed,rate,54.064379864
2022,27,2022-07-03,12-17,cases,unvaxxed,count,83
2022,27,2022-07-03,12-17,cases,unvaxxed,rate,53.107424162
2022,27,2022-07-03,12-17,hosp,vaxxed,count,4
2022,27,2022-07-03,12-17,hosp,vaxxed,rate,1.441716796
2022,27,2022-07-03,12-17,hosp,unvaxxed,count,3
2022,27,2022-07-03,12-17,hosp,unvaxxed,rate,1.919545452
2022,28,2022-07-10,5-11,pop,vaxxed,count,199447
